item_id,treatment_level,true_cate
448.0,0.2,2.6565332463205245
449.0,0.2,3.5883697309113245
450.0,0.2,3.9353326604480046
451.0,0.2,3.2116887056865515
452.0,0.2,3.39783748790442
453.0,0.2,2.544199385208861
454.0,0.2,3.3342301416201288
455.0,0.2,3.532671888498591
456.0,0.2,3.022681636378314
457.0,0.2,4.004782691445158
458.0,0.2,3.089675985614269
459.0,0.2,3.4773245287743784
460.0,0.2,2.848606304128264
461.0,0.2,3.158422864401235
462.0,0.2,1.4092017782261683
463.0,0.2,3.4115171763400483
464.0,0.2,2.470654404192226
465.0,0.2,2.226082650142124
466.0,0.2,2.4880139212251784
467.0,0.2,3.1139894091355114
468.0,0.2,2.1699724601245762
469.0,0.2,1.9990832985925842
470.0,0.2,2.192773002073028
471.0,0.2,2.2697053863511893
472.0,0.2,2.050793100257293
473.0,0.2,2.936113932422952
474.0,0.2,2.87562515996699
475.0,0.2,2.634125845469468
476.0,0.2,2.215520953894365
477.0,0.2,3.127382608491134
478.0,0.2,1.9562398826288323
479.0,0.2,2.8689233317839165
480.0,0.2,4.5447230967374885
481.0,0.2,3.4421088577271988
482.0,0.2,2.773095706140353
483.0,0.2,2.0283226341526506
484.0,0.2,3.321449746947092
485.0,0.2,1.7647785904467463
486.0,0.2,3.1484089030949995
487.0,0.2,2.5131699662426055
488.0,0.2,3.7751350059036177
489.0,0.2,2.2364628363140096
490.0,0.2,2.684623678359136
491.0,0.2,2.02857730792981
492.0,0.2,2.6056943540337354
493.0,0.2,2.6868938645168043
494.0,0.2,3.6495304498820147
495.0,0.2,3.217454286391291
496.0,0.2,3.1279866913894026
497.0,0.2,2.867702597517983
498.0,0.2,2.6989855522386943
499.0,0.2,2.364851694504571
500.0,0.2,2.068645250714267
501.0,0.2,2.7473325650650704
502.0,0.2,2.8522805929403248
503.0,0.2,1.9970195731011264
504.0,0.2,3.722957335607383
505.0,0.2,2.001542413306092
506.0,0.2,2.646214558698798
507.0,0.2,2.732139300084686
508.0,0.2,4.259346181661709
509.0,0.2,2.3444371820055494
510.0,0.2,1.9932938561579956
511.0,0.2,3.0900103694208774
512.0,0.2,2.1811435564271733
513.0,0.2,2.140953205666868
514.0,0.2,2.301195199440323
515.0,0.2,2.2600556407488517
516.0,0.2,2.683776758980768
517.0,0.2,1.6941502321457849
518.0,0.2,3.2197326426157122
519.0,0.2,2.483810623300233
520.0,0.2,2.8425371836874174
521.0,0.2,3.3416698741168247
522.0,0.2,2.360666602739574
523.0,0.2,3.6220191940210302
524.0,0.2,3.586938521462937
525.0,0.2,3.457057304564808
526.0,0.2,2.7028749597808623
527.0,0.2,2.60730298611516
528.0,0.2,3.2781938006840576
529.0,0.2,2.6164018610354667
530.0,0.2,2.5122067741420544
531.0,0.2,1.6463801432036878
532.0,0.2,3.921123281875005
533.0,0.2,2.9127725144308805
534.0,0.2,3.4118204212880183
535.0,0.2,3.777824537158887
536.0,0.2,3.675573274129679
537.0,0.2,3.8377796813587963
538.0,0.2,4.106819146469459
539.0,0.2,3.053436669398966
540.0,0.2,4.142156654473915
541.0,0.2,3.855341901557578
542.0,0.2,3.2211690955443473
543.0,0.2,4.731245111540467
544.0,0.2,4.375792509461828
545.0,0.2,4.152144313062049
546.0,0.2,3.224784822337888
547.0,0.2,2.9491886640628877
548.0,0.2,4.509873700860602
549.0,0.2,5.196590134979157
550.0,0.2,2.331579577016397
551.0,0.2,2.2069202808983395
552.0,0.2,3.2979410064879833
553.0,0.2,3.468161501217603
554.0,0.2,2.3469540745468276
555.0,0.2,4.109541330038006
556.0,0.2,3.887364437205422
557.0,0.2,4.322877372491735
558.0,0.2,4.108659382994503
559.0,0.2,2.22096786812589
560.0,0.2,2.257536944329946
561.0,0.2,2.6838386414613833
562.0,0.2,2.240493980624625
563.0,0.2,2.656273457231345
564.0,0.2,2.2307504202024413
565.0,0.2,3.7720550975474616
566.0,0.2,2.59736690939933
567.0,0.2,3.055396739579038
568.0,0.2,3.367192165111577
569.0,0.2,2.4231721462564266
570.0,0.2,3.216410748521067
571.0,0.2,1.7390852562495542
572.0,0.2,2.541880822692063
573.0,0.2,1.9180995927505036
574.0,0.2,2.541981011614922
575.0,0.2,3.307661745646943
576.0,0.2,3.1997161314058715
577.0,0.2,3.343296691976443
578.0,0.2,1.9696405551402183
579.0,0.2,3.1202317998309823
580.0,0.2,3.4406808596075464
581.0,0.2,3.379751836589895
582.0,0.2,3.7608828200246123
583.0,0.2,3.083641584659448
584.0,0.2,2.5800878556578333
585.0,0.2,4.0764175409660375
586.0,0.2,2.998425160273415
587.0,0.2,4.004610317232352
588.0,0.2,3.0069004047960526
589.0,0.2,3.463718079104586
590.0,0.2,3.1175948920039005
591.0,0.2,2.7940073603855033
592.0,0.2,3.212548223556359
593.0,0.2,2.9286909844160878
594.0,0.2,2.9678277314197476
595.0,0.2,3.684592551499275
596.0,0.2,3.023604004722138
597.0,0.2,3.4190091004997782
598.0,0.2,3.8038154068225776
599.0,0.2,3.9430213794745015
600.0,0.2,2.837169909290278
601.0,0.2,2.6853196966225905
602.0,0.2,2.2319764105081976
603.0,0.2,2.1502363271713936
604.0,0.2,2.565268971672266
605.0,0.2,2.0946854930108474
606.0,0.2,2.717636244989789
607.0,0.2,3.356603501800871
608.0,0.2,2.936305170636059
609.0,0.2,2.058552728908169
610.0,0.2,2.4358162031970974
611.0,0.2,2.1372692976457017
612.0,0.2,3.0441792180697913
613.0,0.2,2.4205277459753987
614.0,0.2,1.9541531308316733
615.0,0.2,3.4591456024466485
616.0,0.2,2.354643947628686
617.0,0.2,2.7071290337375604
618.0,0.2,2.353569228679687
619.0,0.2,3.144758737821199
620.0,0.2,3.2225496449761284
621.0,0.2,2.957161654787102
622.0,0.2,2.275948282471039
623.0,0.2,3.3077386784556904
624.0,0.2,3.1470279243940755
625.0,0.2,2.362356542966009
626.0,0.2,2.5858939840105677
627.0,0.2,3.421233738407805
628.0,0.2,3.099715172143844
629.0,0.2,3.0545405411557116
630.0,0.2,3.428485397070773
631.0,0.2,3.4413529361470907
632.0,0.2,2.6426611025862776
633.0,0.2,4.111647575648025
634.0,0.2,3.305812711314138
635.0,0.2,2.248712138128222
636.0,0.2,3.0250923126288978
637.0,0.2,2.410207951952712
638.0,0.2,3.6846233989147166
639.0,0.2,3.854226435075873
640.0,0.2,2.460002307689347
641.0,0.2,2.847156125912713
642.0,0.2,2.906330085597139
643.0,0.2,4.073535037348712
644.0,0.2,2.930382846819528
645.0,0.2,2.3435798499663747
646.0,0.2,2.696271841583668
647.0,0.2,3.076777451808983
648.0,0.2,1.7636536424425477
649.0,0.2,3.768250892009613
650.0,0.2,2.7149070191677414
651.0,0.2,3.8874974823782082
652.0,0.2,2.7842311709380105
653.0,0.2,3.6572220840116216
654.0,0.2,3.7997903425292954
655.0,0.2,3.7951256239133535
656.0,0.2,3.721728094458406
657.0,0.2,3.0186438892674463
658.0,0.2,3.3474469034155767
659.0,0.2,2.469374277765949
660.0,0.2,3.0378236683284356
661.0,0.2,2.336053953462308
662.0,0.2,3.383223859221692
663.0,0.2,2.990522378186874
664.0,0.2,2.841411862216045
665.0,0.2,3.1369638584686665
666.0,0.2,2.3972442627477077
667.0,0.2,4.449829972992148
668.0,0.2,3.240032973172429
669.0,0.2,4.448663408885551
670.0,0.2,3.610140565824752
671.0,0.2,4.502905863168007
672.0,0.2,3.3033148312021776
673.0,0.2,4.071335980468309
674.0,0.2,4.687741614396423
675.0,0.2,2.6904872817324623
676.0,0.2,3.7232537532371115
677.0,0.2,2.684583129409539
678.0,0.2,3.944387026434317
679.0,0.2,4.198808461502441
680.0,0.2,3.4528190919462034
681.0,0.2,4.0865770170845295
682.0,0.2,2.0006848726297966
683.0,0.2,2.148426937824583
684.0,0.2,4.343730346644346
685.0,0.2,3.377035695000746
686.0,0.2,4.00832939550895
687.0,0.2,3.5649658925860077
688.0,0.2,4.065219443771895
689.0,0.2,1.902531696306215
690.0,0.2,2.096373310173197
691.0,0.2,3.360839427884372
692.0,0.2,3.5867429001948405
693.0,0.2,2.686707021086418
694.0,0.2,2.897072707033125
695.0,0.2,3.8527531097345538
696.0,0.2,3.464240660038783
697.0,0.2,2.6879094997667554
698.0,0.2,3.765065881386791
699.0,0.2,2.8747555042627404
700.0,0.2,2.9686209160997272
701.0,0.2,2.7062241717834947
702.0,0.2,2.7501822725184084
703.0,0.2,2.449804180896896
704.0,0.2,3.3089272871274353
705.0,0.2,1.7630781889611766
706.0,0.2,2.1997790389551763
707.0,0.2,2.598363045017109
708.0,0.2,2.467846679929348
709.0,0.2,4.230648975229652
710.0,0.2,3.1301145698333386
711.0,0.2,3.4685517430712416
712.0,0.2,3.1757853685491106
713.0,0.2,3.124121794802152
714.0,0.2,2.3197725764667396
715.0,0.2,2.4366187611296297
716.0,0.2,3.867671377534897
717.0,0.2,3.7830869171398476
718.0,0.2,2.9634540659508826
719.0,0.2,2.9293303487092004
720.0,0.2,3.5953403748297994
721.0,0.2,2.3917159591387396
722.0,0.2,2.731332414454048
723.0,0.2,3.3343212704970213
724.0,0.2,3.2853996180552887
725.0,0.2,3.3037237313885353
726.0,0.2,2.146567151369939
727.0,0.2,1.265401050458709
728.0,0.2,2.3211417534939596
729.0,0.2,3.016426842969979
730.0,0.2,2.4447959644831583
731.0,0.2,3.0653142638175694
732.0,0.2,1.901907443431286
733.0,0.2,3.122016379739982
734.0,0.2,2.6477565806048613
735.0,0.2,2.258240296462308
736.0,0.2,2.314264095982569
737.0,0.2,3.4995120128041535
738.0,0.2,2.4588812094417243
739.0,0.2,1.7185356894960453
740.0,0.2,2.704202411511078
741.0,0.2,2.289199496803141
742.0,0.2,3.2387142842535326
743.0,0.2,2.820153814441385
744.0,0.2,2.2617990993436177
745.0,0.2,3.2599982117333504
746.0,0.2,3.264926249163178
747.0,0.2,2.8240633927966314
748.0,0.2,2.470827748160243
749.0,0.2,2.501081857886051
750.0,0.2,2.94016078350079
751.0,0.2,2.507321178530624
752.0,0.2,3.6865964180446262
753.0,0.2,2.1984552189464956
754.0,0.2,2.4748427215934896
755.0,0.2,3.955270636584146
756.0,0.2,2.42881233811187
757.0,0.2,3.4861721827625125
758.0,0.2,3.7023718511014323
759.0,0.2,2.8021593038626857
760.0,0.2,2.682463906525969
761.0,0.2,2.759753440430094
762.0,0.2,1.8854165738523152
763.0,0.2,1.7403451828135816
764.0,0.2,2.0408457370983335
765.0,0.2,4.123725574821041
766.0,0.2,3.9418381993831204
767.0,0.2,3.234203421753479
768.0,0.2,3.437985811629945
769.0,0.2,2.280482438876291
770.0,0.2,2.9121999300343546
771.0,0.2,3.570839792074411
772.0,0.2,3.2170200022500524
773.0,0.2,3.0025498667476285
774.0,0.2,3.888165964396105
775.0,0.2,2.480858826326223
776.0,0.2,2.726511285414702
777.0,0.2,2.8667799215561214
778.0,0.2,2.1415495813493477
779.0,0.2,3.590978970971216
780.0,0.2,1.7544456716315144
781.0,0.2,3.2848092351510196
782.0,0.2,2.5939985963755543
783.0,0.2,2.0866211608775007
784.0,0.2,2.5317491949361663
785.0,0.2,2.077332409327786
786.0,0.2,3.039870529247226
787.0,0.2,3.1112972379879356
788.0,0.2,2.9939495427848097
789.0,0.2,2.9073981759657066
790.0,0.2,2.5918779049222938
791.0,0.2,2.13532897153749
792.0,0.2,3.259409596735626
793.0,0.2,2.2485918692924614
794.0,0.2,2.5044061501250567
795.0,0.2,2.7760373695859126
796.0,0.2,4.586032174963034
797.0,0.2,2.94569703558329
798.0,0.2,3.0751217841203644
799.0,0.2,4.181452193884187
800.0,0.2,5.075052641358706
801.0,0.2,3.0532585642778205
802.0,0.2,4.021828526533847
803.0,0.2,3.7612661240351954
804.0,0.2,3.8132462877071696
805.0,0.2,4.657114509433669
806.0,0.2,2.6912270801852607
807.0,0.2,4.110193342908406
808.0,0.2,4.266723111036143
809.0,0.2,3.4243673817725746
810.0,0.2,2.35030503756537
811.0,0.2,2.279074309160743
812.0,0.2,3.526963441055237
813.0,0.2,2.380747004155566
814.0,0.2,2.2812846285451016
815.0,0.2,3.261311673713495
816.0,0.2,3.1535189544467563
817.0,0.2,4.116428700190765
818.0,0.2,3.215066843412039
819.0,0.2,2.7450157360291385
820.0,0.2,3.5231480289209607
821.0,0.2,2.688507472684103
822.0,0.2,3.996122133674435
823.0,0.2,3.987389342498936
824.0,0.2,3.2178903529349476
825.0,0.2,4.413974152856532
826.0,0.2,3.465512551317339
827.0,0.2,2.6024238964229465
828.0,0.2,2.355309015062721
829.0,0.2,2.462813168784665
830.0,0.2,2.269322934297623
831.0,0.2,2.70196086290575
832.0,0.2,2.8262694564093493
833.0,0.2,3.784227635539297
834.0,0.2,2.153588610278061
835.0,0.2,4.074923590561951
836.0,0.2,2.0399304317912286
837.0,0.2,3.910110915414961
838.0,0.2,3.3235162836834657
839.0,0.2,2.2532953610486732
840.0,0.2,3.361464412869454
841.0,0.2,2.6188766671372203
842.0,0.2,3.6320042425947356
843.0,0.2,2.4794030019338766
844.0,0.2,3.374365427497569
845.0,0.2,2.151394745055878
846.0,0.2,2.717793994234908
847.0,0.2,4.19668388562496
848.0,0.2,1.7328117638763985
849.0,0.2,2.6573863745403585
850.0,0.2,3.8874571279616035
851.0,0.2,1.7822163308263752
852.0,0.2,2.9011181047139445
853.0,0.2,2.248752549711625
854.0,0.2,3.2754710027971434
855.0,0.2,2.700733724997157
856.0,0.2,3.1969812230350545
857.0,0.2,2.354292855855393
858.0,0.2,3.282249607052089
859.0,0.2,2.820011358705978
860.0,0.2,1.259175588131388
861.0,0.2,2.2178015170442373
862.0,0.2,3.5696157412177243
863.0,0.2,3.2916675103642454
864.0,0.2,3.509560401163757
865.0,0.2,2.451324996778908
866.0,0.2,2.4628118417766824
867.0,0.2,3.278175031181421
868.0,0.2,3.6150932677021874
869.0,0.2,1.9528830608247576
870.0,0.2,3.4386742672163866
871.0,0.2,3.111552720962811
872.0,0.2,1.7172561204936976
873.0,0.2,1.7204110812080335
874.0,0.2,2.285434525576921
875.0,0.2,2.7076143542296123
876.0,0.2,1.638089469965477
877.0,0.2,2.0301103160942926
878.0,0.2,2.653868943947547
879.0,0.2,3.0266971806799816
880.0,0.2,3.137948949306379
881.0,0.2,2.30591537924201
882.0,0.2,3.1459520720009078
883.0,0.2,3.7816563558522844
884.0,0.2,2.845384244925061
885.0,0.2,4.142049628423905
886.0,0.2,3.8854670317938567
887.0,0.2,3.8046763552669436
888.0,0.2,3.0102785523831574
889.0,0.2,3.9029255114909596
890.0,0.2,4.026853593270378
891.0,0.2,2.9502650949163787
892.0,0.2,4.0360648100724426
893.0,0.2,3.2866611948867153
894.0,0.2,3.4889661104895655
895.0,0.2,3.7625871558310937
896.0,0.2,2.958405736205256
897.0,0.2,3.1334294359336496
898.0,0.2,2.901492020397235
899.0,0.2,3.546231621871616
900.0,0.2,4.2329298009312595
901.0,0.2,3.3501168645162434
902.0,0.2,2.8834760869094804
903.0,0.2,3.745533040995273
904.0,0.2,3.3651569450226226
905.0,0.2,4.1998919189162045
906.0,0.2,1.7026577749767515
907.0,0.2,3.7366447499560334
908.0,0.2,3.7043229480883078
909.0,0.2,3.51934250732379
910.0,0.2,3.65734837586381
911.0,0.2,3.616827669792835
912.0,0.2,3.832190397922071
913.0,0.2,3.2182127456505008
914.0,0.2,3.33350183129404
915.0,0.2,2.813109736987398
916.0,0.2,3.489811104838628
917.0,0.2,1.6677445679643332
918.0,0.2,2.797891424021003
919.0,0.2,2.583957852444369
920.0,0.2,2.165174365592412
921.0,0.2,1.7112706741333694
922.0,0.2,1.7600649289491201
923.0,0.2,2.9232884287286183
924.0,0.2,2.535272809639281
925.0,0.2,2.09486687186277
926.0,0.2,3.1071253922527458
927.0,0.2,3.014714481422663
928.0,0.2,2.855830467357382
929.0,0.2,3.5235542560226563
930.0,0.2,2.769129378147806
931.0,0.2,3.0260019076271565
932.0,0.2,2.1047330145472998
933.0,0.2,2.7363907477102174
934.0,0.2,1.6021953657078578
935.0,0.2,2.1465753226559166
936.0,0.2,2.8470530943074674
937.0,0.2,2.314142082607761
938.0,0.2,2.6781830588620217
939.0,0.2,2.361039017238175
940.0,0.2,3.2920603103705908
941.0,0.2,2.739664922579715
942.0,0.2,3.076730299921927
943.0,0.2,4.168148701400572
944.0,0.2,2.87795616797386
945.0,0.2,3.589547776442746
946.0,0.2,3.1413718852754258
947.0,0.2,4.295524399818106
948.0,0.2,3.2423743880723386
949.0,0.2,2.6350693620666803
950.0,0.2,3.012123539622685
951.0,0.2,2.8200359826058534
952.0,0.2,3.5100157060961994
953.0,0.2,3.4227459553321165
954.0,0.2,4.221577502778906
955.0,0.2,2.3903088219598088
956.0,0.2,3.7870606577543153
957.0,0.2,3.0075777332868334
958.0,0.2,3.7121313895936208
959.0,0.2,3.8972717383190165
960.0,0.2,3.175302774171369
961.0,0.2,2.1511658836681953
962.0,0.2,3.3407429125691195
963.0,0.2,2.393789383000838
964.0,0.2,3.199900556525682
965.0,0.2,2.700908801150012
966.0,0.2,1.7389164744261487
967.0,0.2,4.005738615782887
968.0,0.2,2.694978459594344
969.0,0.2,2.560312240672019
970.0,0.2,1.889119904679177
971.0,0.2,4.20131723816387
972.0,0.2,2.686831426180504
973.0,0.2,2.648110517270945
974.0,0.2,2.6949760255232977
975.0,0.2,3.1668713637721257
976.0,0.2,3.160899641600883
977.0,0.2,2.3813595788643633
978.0,0.2,3.3465453629579827
979.0,0.2,2.736384542118028
980.0,0.2,2.530303109102981
981.0,0.2,2.5112187689614167
982.0,0.2,2.968859475023466
983.0,0.2,2.9529960769384243
984.0,0.2,3.087586726973111
985.0,0.2,1.8762960136492746
986.0,0.2,2.8158037228574564
987.0,0.2,2.6160889416906397
988.0,0.2,3.088493764316082
989.0,0.2,2.233235316163496
990.0,0.2,2.800760752590815
991.0,0.2,2.9830537910065544
992.0,0.2,2.6411008960070372
993.0,0.2,3.105635824770559
994.0,0.2,2.35119896106505
995.0,0.2,2.1819771591285475
996.0,0.2,1.533482332134759
997.0,0.2,2.7704597734482412
998.0,0.2,1.1360409555998778
999.0,0.2,1.8029248604819053
1000.0,0.2,2.8152234068616657
1001.0,0.2,2.9634987727759388
1002.0,0.2,2.9840212747404706
1003.0,0.2,3.6547272457965523
1004.0,0.2,2.4042822933345054
1005.0,0.2,2.79635580755585
1006.0,0.2,2.898228762302425
1007.0,0.2,3.9309987066088965
1008.0,0.2,3.363875623480487
1009.0,0.2,2.0489335904603863
1010.0,0.2,3.3806161178722913
1011.0,0.2,1.3410420206795823
1012.0,0.2,3.321581610857768
1013.0,0.2,1.883075098078609
1014.0,0.2,2.2945465556042155
1015.0,0.2,3.057076488528173
1016.0,0.2,2.336162223656034
1017.0,0.2,2.547977871433332
1018.0,0.2,3.227302330816272
1019.0,0.2,3.234613094326324
1020.0,0.2,3.1992602650246926
1021.0,0.2,2.547336626574854
1022.0,0.2,2.8112049617438686
1023.0,0.2,2.654807371203759
1024.0,0.2,2.365985167002586
1025.0,0.2,3.6600697627472645
1026.0,0.2,2.271296654916256
1027.0,0.2,2.1649717437449745
1028.0,0.2,3.0121519040043054
1029.0,0.2,2.980386083067092
1030.0,0.2,2.6830994493611353
1031.0,0.2,3.1264808946237803
1032.0,0.2,2.3564490342940223
1033.0,0.2,2.830953681635009
1034.0,0.2,2.1142289360737205
1035.0,0.2,4.064107996007387
1036.0,0.2,2.8117504561730087
1037.0,0.2,2.007671740340353
1038.0,0.2,3.02442253903512
1039.0,0.2,3.282954342129747
1040.0,0.2,3.328038514970091
1041.0,0.2,1.801153367948185
1042.0,0.2,2.406482138789743
1043.0,0.2,3.0994106728580206
1044.0,0.2,2.630208748804403
1045.0,0.2,1.859013520302648
1046.0,0.2,2.191866380656297
1047.0,0.2,3.0609188017256006
1048.0,0.2,2.825514227075283
1049.0,0.2,1.8764481767828363
1050.0,0.2,2.180862368826631
1051.0,0.2,3.291067873639612
1052.0,0.2,2.7959322345369326
1053.0,0.2,2.426376675394046
1054.0,0.2,2.3305979604646403
1055.0,0.2,3.5607852648502885
1056.0,0.2,1.913254848146991
1057.0,0.2,1.89221523139474
1058.0,0.2,3.084897253021124
1059.0,0.2,3.6736896217335726
1060.0,0.2,4.518233084145912
1061.0,0.2,4.209243254806136
1062.0,0.2,3.233745739416136
1063.0,0.2,4.833064812882295
1064.0,0.2,2.595159863462067
1065.0,0.2,2.7107057840617177
1066.0,0.2,4.113415060312546
1067.0,0.2,3.59337224291243
1068.0,0.2,4.094454872191232
1069.0,0.2,3.234493363308692
1070.0,0.2,3.8928517021451814
1071.0,0.2,3.281016861214459
1072.0,0.2,4.292236011288317
1073.0,0.2,3.662342529700757
1074.0,0.2,3.9651185081255313
1075.0,0.2,5.20739320324212
1076.0,0.2,3.743685479675518
1077.0,0.2,2.5172662264458054
1078.0,0.2,4.036508504063114
1079.0,0.2,3.7676282939829235
1080.0,0.2,4.380746854604915
1081.0,0.2,3.794480724590814
1082.0,0.2,2.872682605434388
1083.0,0.2,2.200178731864236
1084.0,0.2,1.930210028506938
1085.0,0.2,3.242635503725049
1086.0,0.2,3.3272393774778166
1087.0,0.2,2.9683505098710885
1088.0,0.2,2.716995385605502
1089.0,0.2,2.8645841067573645
1090.0,0.2,3.0934638133856733
1091.0,0.2,4.105720168814919
1092.0,0.2,4.2082854086206005
1093.0,0.2,3.971583240231311
1094.0,0.2,3.8528993895166117
1095.0,0.2,3.631958231898995
1096.0,0.2,3.05528044921601
1097.0,0.2,3.099749715129583
1098.0,0.2,3.12499611827171
1099.0,0.2,2.7919217750933125
1100.0,0.2,2.49652838158175
1101.0,0.2,2.641179053977325
1102.0,0.2,2.829652019637974
1103.0,0.2,2.5942140338646844
1104.0,0.2,2.0402873781107758
1105.0,0.2,3.258370085669794
1106.0,0.2,2.407831683171203
1107.0,0.2,2.8549364991909236
1108.0,0.2,3.29272929842751
1109.0,0.2,2.4525112430676286
1110.0,0.2,3.506601021821261
1111.0,0.2,2.264597835238227
1112.0,0.2,2.9704305369217696
1113.0,0.2,3.059347280090334
1114.0,0.2,3.718859467268116
1115.0,0.2,2.56089080731058
1116.0,0.2,2.7725988148325964
1117.0,0.2,1.656802596437343
1118.0,0.2,3.4700042592168927
1119.0,0.2,3.2452940527259706
1120.0,0.2,1.6746986450887134
1121.0,0.2,1.7660290470925437
1122.0,0.2,1.9640342856829287
1123.0,0.2,1.6662779703870783
1124.0,0.2,3.1436977720853942
1125.0,0.2,2.41424092648664
1126.0,0.2,2.574880538004045
1127.0,0.2,2.275220397925543
1128.0,0.2,3.04461358843602
1129.0,0.2,3.132124563584954
1130.0,0.2,1.5708042616688074
1131.0,0.2,1.9810401536680944
1132.0,0.2,1.8849891194756907
1133.0,0.2,3.0389854996702805
1134.0,0.2,3.9059751241005785
1135.0,0.2,2.547746421536676
1136.0,0.2,2.409283305957727
1137.0,0.2,2.018676466959324
1138.0,0.2,2.191380563910009
1139.0,0.2,3.7361221276428775
1140.0,0.2,2.0951361873219136
1141.0,0.2,3.5739411428775476
1142.0,0.2,2.042941435270963
1143.0,0.2,2.994521331293601
1144.0,0.2,2.161522681428778
1145.0,0.2,4.254116472941806
1146.0,0.2,2.7375376628534056
1147.0,0.2,2.119343324749381
1148.0,0.2,2.9360212546736175
1149.0,0.2,3.522756503567347
1150.0,0.2,3.4041715631986644
1151.0,0.2,1.9999706795105512
1152.0,0.2,2.50164907721115
1153.0,0.2,2.1205163382762997
1154.0,0.2,2.9344431051280075
1155.0,0.2,3.0304221026461953
1156.0,0.2,2.4967614645413807
1157.0,0.2,2.989264877486802
1158.0,0.2,2.5393671419963297
1159.0,0.2,3.576963346734754
1160.0,0.2,4.191869504194347
1161.0,0.2,2.4307386727126996
1162.0,0.2,3.419070976401178
1163.0,0.2,4.514429098461001
1164.0,0.2,2.780668188114193
1165.0,0.2,2.8635325219510896
1166.0,0.2,4.367601209772701
1167.0,0.2,2.8772064154667447
1168.0,0.2,2.763642977774568
1169.0,0.2,2.4197156270350746
1170.0,0.2,2.380768271379953
1171.0,0.2,2.8556645341453386
1172.0,0.2,4.397059667680718
1173.0,0.2,2.1600421866506636
1174.0,0.2,2.9290877665038604
1175.0,0.2,2.411533154176327
1176.0,0.2,4.159149916750099
1177.0,0.2,1.9895585158379436
1178.0,0.2,2.943568643978642
1179.0,0.2,2.4491822013037794
1180.0,0.2,2.744120589847306
1181.0,0.2,3.016071353553576
1182.0,0.2,2.8018246188492153
1183.0,0.2,2.4559974619846354
1184.0,0.2,2.8271146974129184
1185.0,0.2,2.000819401766197
1186.0,0.2,3.1475309771323623
1187.0,0.2,2.4795492438537394
1188.0,0.2,2.7079677235711497
1189.0,0.2,2.6580953416499273
1190.0,0.2,3.512145296251102
1191.0,0.2,3.1839586122367614
1192.0,0.2,2.9068167652623647
1193.0,0.2,3.987663812638136
1194.0,0.2,2.7284249296637793
1195.0,0.2,3.116305250060792
1196.0,0.2,2.274027312812251
1197.0,0.2,2.390355124536045
1198.0,0.2,2.2259838939129706
1199.0,0.2,3.3614092368113955
1200.0,0.2,2.8751223360776574
1201.0,0.2,2.1830439602005036
1202.0,0.2,2.946007369248777
1203.0,0.2,2.7321134423031523
1204.0,0.2,3.2975248801846124
1205.0,0.2,1.9328454179724703
1206.0,0.2,3.308118555975872
1207.0,0.2,2.7166832915572012
1208.0,0.2,2.6155065984239254
1209.0,0.2,1.8615958402061779
1210.0,0.2,2.3901479160616237
1211.0,0.2,3.080500684501759
1212.0,0.2,2.020546115628462
1213.0,0.2,2.05627909828344
1214.0,0.2,2.8947631953272435
1215.0,0.2,2.19952006591609
1216.0,0.2,2.3161221085943406
1217.0,0.2,3.7604834047942717
1218.0,0.2,2.085452889264081
1219.0,0.2,3.2150976351499327
1220.0,0.2,3.8755190541024724
1221.0,0.2,3.5966448861882085
1222.0,0.2,3.3289912228877814
1223.0,0.2,1.3907540039501542
1224.0,0.2,3.5233668747625657
1225.0,0.2,2.547158589820677
1226.0,0.2,3.169961474790121
1227.0,0.2,3.501438994539839
1228.0,0.2,3.0404003639363424
1229.0,0.2,3.253132893846656
1230.0,0.2,3.8541181377068234
1231.0,0.2,2.817975409994869
1232.0,0.2,3.248161307110413
1233.0,0.2,2.6159491202867162
1234.0,0.2,4.2321145642157845
1235.0,0.2,2.420317494922335
1236.0,0.2,3.410359969123739
1237.0,0.2,3.6499972776799474
1238.0,0.2,2.624767013615095
1239.0,0.2,3.175340701554534
1240.0,0.2,2.739375426382539
1241.0,0.2,2.365538545898664
1242.0,0.2,2.7216430253367214
1243.0,0.2,3.986879016023611
1244.0,0.2,3.490908774488556
1245.0,0.2,3.6764622772127353
1246.0,0.2,2.4656214937199286
1247.0,0.2,2.717134106655246
1248.0,0.2,3.1319230379513474
1249.0,0.2,2.8027957686828735
1250.0,0.2,4.123075531867151
1251.0,0.2,4.195335302885191
1252.0,0.2,3.229204963405987
1253.0,0.2,4.170784608349223
1254.0,0.2,2.1261534974962233
1255.0,0.2,2.8083184993662282
1256.0,0.2,3.6287549953887996
1257.0,0.2,2.8620419769682464
1258.0,0.2,3.8825614277343856
1259.0,0.2,2.5411262668935386
1260.0,0.2,2.405430743262997
1261.0,0.2,2.4933178154692417
1262.0,0.2,2.6673060214407283
1263.0,0.2,2.7039776624416447
1264.0,0.2,2.545951641188992
1265.0,0.2,3.12748256051591
1266.0,0.2,1.973776999596411
1267.0,0.2,3.7302211800000737
1268.0,0.2,2.1389238544857694
1269.0,0.2,2.2833865878624886
1270.0,0.2,3.389390001974256
1271.0,0.2,2.654446239840702
1272.0,0.2,2.2527190446950307
1273.0,0.2,2.273920423450468
1274.0,0.2,2.291756789300882
1275.0,0.2,3.155099081720188
1276.0,0.2,3.2433814826837093
1277.0,0.2,2.4605703516426924
