item_id,treatment_level,true_cate
453.0,0.2,3.3768245690749623
454.0,0.2,4.053693515533457
455.0,0.2,4.318373641418816
456.0,0.2,3.286133796395294
457.0,0.2,4.813001103267133
458.0,0.2,3.389226904786028
459.0,0.2,4.253380839364553
460.0,0.2,3.1351330015524255
461.0,0.2,3.518744581257023
462.0,0.2,2.017488962860332
463.0,0.2,4.156774741178605
464.0,0.2,3.317302282694577
465.0,0.2,2.697381285093436
466.0,0.2,2.9106575929234335
467.0,0.2,3.897328638369869
468.0,0.2,2.7510649390732125
469.0,0.2,2.979686426170228
470.0,0.2,2.344073700519391
471.0,0.2,3.0100587305466444
472.0,0.2,2.7631766868216303
473.0,0.2,3.7095970296479273
474.0,0.2,3.5642808360895852
475.0,0.2,3.3388496881990584
476.0,0.2,2.764586360048673
477.0,0.2,3.692042322882495
478.0,0.2,2.5482454974619237
479.0,0.2,3.6112613222542844
480.0,0.2,4.861049467134812
481.0,0.2,4.154918443697348
482.0,0.2,3.353297324708006
483.0,0.2,2.764453274672362
484.0,0.2,3.9302739513841747
485.0,0.2,2.4075114227785424
486.0,0.2,3.293142145891707
487.0,0.2,3.0748488631378255
488.0,0.2,4.350449427015334
489.0,0.2,3.020262083966946
490.0,0.2,3.1785710420113507
491.0,0.2,2.6607880743281713
492.0,0.2,3.2434430714741698
493.0,0.2,3.505113125221431
494.0,0.2,4.197492462824261
495.0,0.2,3.829121478122893
496.0,0.2,3.7459592880060786
497.0,0.2,3.251686507202473
498.0,0.2,3.471403062045786
499.0,0.2,3.1704689828129933
500.0,0.2,2.7615776190960393
501.0,0.2,3.2308545857621134
502.0,0.2,3.8252387390869202
503.0,0.2,2.702729324503582
504.0,0.2,4.361067248501444
505.0,0.2,2.463918928135687
506.0,0.2,3.3616041105150227
507.0,0.2,3.5613853140390983
508.0,0.2,4.7736121130045746
509.0,0.2,2.967523246176264
510.0,0.2,2.6058713736534758
511.0,0.2,3.411133024582366
512.0,0.2,2.8284565551274152
513.0,0.2,2.8104503017637077
514.0,0.2,2.683030035684024
515.0,0.2,2.548179126697595
516.0,0.2,3.0567688837981937
517.0,0.2,2.4007092267675283
518.0,0.2,4.0538013497029795
519.0,0.2,2.737091399083603
520.0,0.2,3.512666213917006
521.0,0.2,4.096948553879301
522.0,0.2,3.2615220739632313
523.0,0.2,4.489992998184718
524.0,0.2,4.247820344408847
525.0,0.2,3.7961505736292622
526.0,0.2,3.298315708029069
527.0,0.2,3.1471684473747477
528.0,0.2,3.822718521535281
529.0,0.2,3.382449095386212
530.0,0.2,3.7508679175954907
531.0,0.2,2.320355030409609
532.0,0.2,4.704938690199651
533.0,0.2,3.64770114149502
534.0,0.2,4.0841710999984375
535.0,0.2,4.940068530198751
536.0,0.2,4.619953229072511
537.0,0.2,4.242559032317123
538.0,0.2,4.721621822431123
539.0,0.2,3.196363120878834
540.0,0.2,4.903510773376352
541.0,0.2,4.638479008493842
542.0,0.2,4.073763566551168
543.0,0.2,5.297635821766644
544.0,0.2,4.895832058373028
545.0,0.2,4.360351141102019
546.0,0.2,3.584066952121079
547.0,0.2,3.743486576465285
548.0,0.2,5.472921758689157
549.0,0.2,6.004681710830315
550.0,0.2,3.078191048642796
551.0,0.2,3.130894205880436
552.0,0.2,4.143304569618172
553.0,0.2,4.150031577126024
554.0,0.2,3.1722326120909026
555.0,0.2,4.455223987648541
556.0,0.2,4.379831698548614
557.0,0.2,4.681204321124687
558.0,0.2,4.558451660904947
559.0,0.2,2.9979648460862975
560.0,0.2,2.9112017627169564
561.0,0.2,3.1554431747165994
562.0,0.2,2.604835403265815
563.0,0.2,3.016080832868605
564.0,0.2,2.7655801901626687
565.0,0.2,4.050240822325577
566.0,0.2,3.012534862024678
567.0,0.2,3.5843043186654757
568.0,0.2,4.04310980026313
569.0,0.2,2.9685641064078583
570.0,0.2,3.7221013015371973
571.0,0.2,2.3936701450366034
572.0,0.2,3.144152648614683
573.0,0.2,2.5746244280558335
574.0,0.2,3.747526284918692
575.0,0.2,4.310731720997126
576.0,0.2,3.566774298439986
577.0,0.2,4.060162820565363
578.0,0.2,2.707087711979179
579.0,0.2,3.4228455520878605
580.0,0.2,4.522410620486006
581.0,0.2,4.44093472981683
582.0,0.2,4.143330770672083
583.0,0.2,3.6676743734943074
584.0,0.2,3.465238432074157
585.0,0.2,4.229126593235069
586.0,0.2,3.352159610498518
587.0,0.2,4.364799279636673
588.0,0.2,3.340584963616216
589.0,0.2,4.059512129526972
590.0,0.2,3.7968394371393703
591.0,0.2,3.546479480427717
592.0,0.2,3.5143990506219662
593.0,0.2,3.4998436336740397
594.0,0.2,3.8032888749502884
595.0,0.2,4.434914111414658
596.0,0.2,4.246917452689054
597.0,0.2,3.5504105028083526
598.0,0.2,4.574964191972217
599.0,0.2,4.148763982839508
600.0,0.2,3.3119267347299566
601.0,0.2,3.129059911301848
602.0,0.2,2.5979298932209662
603.0,0.2,2.6349947994043
604.0,0.2,3.0882761933972445
605.0,0.2,2.6036391298998796
606.0,0.2,3.2539504909441987
607.0,0.2,3.879169613717254
608.0,0.2,3.632367630123653
609.0,0.2,2.7390088161787993
610.0,0.2,2.759541402964249
611.0,0.2,2.857825818373441
612.0,0.2,3.673556296027906
613.0,0.2,2.9253794348466515
614.0,0.2,2.6825172114481033
615.0,0.2,4.254193077719403
616.0,0.2,2.723158294638888
617.0,0.2,3.0770027220791043
618.0,0.2,3.089160853908629
619.0,0.2,4.020349502295728
620.0,0.2,3.6876564670963905
621.0,0.2,3.1453347578482145
622.0,0.2,2.8727242230114793
623.0,0.2,4.143109336854357
624.0,0.2,4.0555284963265645
625.0,0.2,3.1232079390130822
626.0,0.2,3.081343378514399
627.0,0.2,4.54445979351336
628.0,0.2,3.655209849817009
629.0,0.2,3.6694870107042323
630.0,0.2,4.611686094099044
631.0,0.2,4.022961316614543
632.0,0.2,3.5077903616320274
633.0,0.2,4.833197151230907
634.0,0.2,3.668621172934415
635.0,0.2,2.938880272421108
636.0,0.2,3.7579630603313863
637.0,0.2,2.9428390041029617
638.0,0.2,4.028667961433513
639.0,0.2,4.519616455999481
640.0,0.2,2.6964607953968427
641.0,0.2,3.354115496034101
642.0,0.2,3.4915078421022088
643.0,0.2,4.487035048800063
644.0,0.2,3.251554733280548
645.0,0.2,2.9918223008354445
646.0,0.2,3.2138698357983646
647.0,0.2,3.941574538307197
648.0,0.2,2.342555631924866
649.0,0.2,4.5394185483057985
650.0,0.2,3.2027998546369467
651.0,0.2,4.127372592726328
652.0,0.2,3.2568490216552757
653.0,0.2,4.503803613526237
654.0,0.2,4.458450760451038
655.0,0.2,3.956363947766297
656.0,0.2,4.243465308802445
657.0,0.2,3.69415719494968
658.0,0.2,3.654691859981977
659.0,0.2,3.007430588241922
660.0,0.2,3.810558577565807
661.0,0.2,3.255423013888146
662.0,0.2,4.176426858889304
663.0,0.2,3.7051282023928724
664.0,0.2,3.586372686496115
665.0,0.2,4.12885640025331
666.0,0.2,2.9706558349871015
667.0,0.2,5.090897683162947
668.0,0.2,3.993689422914004
669.0,0.2,4.717417910275259
670.0,0.2,4.259854496467767
671.0,0.2,6.032712973809282
672.0,0.2,3.8316413392092006
673.0,0.2,4.895007246974114
674.0,0.2,5.0322308964233535
675.0,0.2,3.4597261519294733
676.0,0.2,3.8443813579069666
677.0,0.2,3.4358281153661476
678.0,0.2,4.618523216808676
679.0,0.2,4.76526490368046
680.0,0.2,4.203672729578219
681.0,0.2,4.417477290236404
682.0,0.2,2.524150205205066
683.0,0.2,2.944495974408965
684.0,0.2,5.17848804332451
685.0,0.2,4.014628954243239
686.0,0.2,4.559782420377346
687.0,0.2,4.000762962067672
688.0,0.2,4.940614507169
689.0,0.2,2.427975495224456
690.0,0.2,2.754812719759834
691.0,0.2,4.082578651973426
692.0,0.2,4.384042366500836
693.0,0.2,3.300687988221398
694.0,0.2,3.5727085812123054
695.0,0.2,4.658612387568208
696.0,0.2,3.738503577360186
697.0,0.2,3.3635374984688013
698.0,0.2,3.898655281470891
699.0,0.2,3.633946387292932
700.0,0.2,3.572180035168156
701.0,0.2,3.0762751898965632
702.0,0.2,3.3473967007658896
703.0,0.2,3.177829434402047
704.0,0.2,3.7585189533243053
705.0,0.2,2.4267685404574317
706.0,0.2,2.9497819471297024
707.0,0.2,3.4329703479307145
708.0,0.2,3.18608801457645
709.0,0.2,4.774922151605615
710.0,0.2,3.824876235082842
711.0,0.2,3.9634282120120776
712.0,0.2,3.664553891209204
713.0,0.2,3.596020599610016
714.0,0.2,2.8282430918934844
715.0,0.2,3.1800791537235575
716.0,0.2,4.376495852582266
717.0,0.2,4.468677091922547
718.0,0.2,3.1288013797944583
719.0,0.2,3.634461592353496
720.0,0.2,4.161102151946745
721.0,0.2,2.59427609353337
722.0,0.2,3.1316893991659445
723.0,0.2,3.7422349066391227
724.0,0.2,3.75524708652512
725.0,0.2,3.946433895769651
726.0,0.2,2.445510925644542
727.0,0.2,1.7255861585339138
728.0,0.2,3.0188628180106765
729.0,0.2,3.168145829284523
730.0,0.2,2.9795871537075067
731.0,0.2,3.7447428592180962
732.0,0.2,2.4163339126813757
733.0,0.2,3.309235280613894
734.0,0.2,2.853778854237923
735.0,0.2,3.161707958915022
736.0,0.2,2.8303836865372105
737.0,0.2,3.8096582973274007
738.0,0.2,2.9271167654790737
739.0,0.2,2.195361500485679
740.0,0.2,3.14891472989914
741.0,0.2,2.9123784940162762
742.0,0.2,3.908164806234071
743.0,0.2,3.4601882901187597
744.0,0.2,2.855988716414153
745.0,0.2,4.0403049238964925
746.0,0.2,3.758138813743379
747.0,0.2,3.5020894258521746
748.0,0.2,3.3439878029978036
749.0,0.2,3.261179950318308
750.0,0.2,3.3432783430463715
751.0,0.2,3.6257246765715614
752.0,0.2,4.209986448680727
753.0,0.2,2.835936504285651
754.0,0.2,2.819232604977268
755.0,0.2,4.5290565927630695
756.0,0.2,3.2167455710697137
757.0,0.2,4.050792723723321
758.0,0.2,4.527584447459535
759.0,0.2,3.6196624120183376
760.0,0.2,2.9965355260110957
761.0,0.2,2.8057272855275635
762.0,0.2,2.317221389268787
763.0,0.2,2.2563633229184674
764.0,0.2,2.5039124133627526
765.0,0.2,4.5438319932148765
766.0,0.2,4.745586931784771
767.0,0.2,3.5858104510281823
768.0,0.2,3.7328259035541347
769.0,0.2,3.223664081434073
770.0,0.2,3.205056072863279
771.0,0.2,4.528938423795259
772.0,0.2,3.7274809838411507
773.0,0.2,3.3800732051971814
774.0,0.2,4.867555360964268
775.0,0.2,2.836785752478808
776.0,0.2,3.1915826891575474
777.0,0.2,3.5793430880755555
778.0,0.2,2.823536232044364
779.0,0.2,4.11123930694921
780.0,0.2,2.427151776291332
781.0,0.2,3.7996233018902696
782.0,0.2,2.846843730880803
783.0,0.2,2.5755125065232916
784.0,0.2,3.0605063287200114
785.0,0.2,2.7503647560480493
786.0,0.2,3.6241304686625675
787.0,0.2,3.5364911010533113
788.0,0.2,3.6524413937759554
789.0,0.2,3.747195095332014
790.0,0.2,3.2925478123968333
791.0,0.2,2.833768185218344
792.0,0.2,3.7025467478149316
793.0,0.2,2.896866867581344
794.0,0.2,2.8644072409425476
795.0,0.2,3.668243322388779
796.0,0.2,5.076681012804439
797.0,0.2,3.4670991919311227
798.0,0.2,3.9371392216432604
799.0,0.2,4.556452075612288
800.0,0.2,5.665660724053332
801.0,0.2,3.6785146996286677
802.0,0.2,4.659024292213211
803.0,0.2,4.3216947759045095
804.0,0.2,4.1988939282589985
805.0,0.2,5.923346205035539
806.0,0.2,3.5535963047823778
807.0,0.2,4.774185022328801
808.0,0.2,4.621782516542796
809.0,0.2,3.915778471055459
810.0,0.2,3.128215938863855
811.0,0.2,3.0037163532381843
812.0,0.2,3.6180979074688437
813.0,0.2,3.1360411106110497
814.0,0.2,2.856507731702341
815.0,0.2,3.9563369876445833
816.0,0.2,3.801188916656864
817.0,0.2,4.770239945292534
818.0,0.2,4.013953693991439
819.0,0.2,3.37247061489958
820.0,0.2,4.577056693949514
821.0,0.2,3.0828655607907596
822.0,0.2,4.638546594700806
823.0,0.2,4.658111712203931
824.0,0.2,4.029604180026917
825.0,0.2,5.063336982138701
826.0,0.2,3.9872854496285655
827.0,0.2,2.9795953384269076
828.0,0.2,3.0126954056787385
829.0,0.2,2.9678370547838018
830.0,0.2,2.7207888024360267
831.0,0.2,3.3212838037570656
832.0,0.2,3.5674182075199905
833.0,0.2,3.8930159874274963
834.0,0.2,2.6798742264536752
835.0,0.2,4.366364279518864
836.0,0.2,2.8845866730134446
837.0,0.2,4.575663119416701
838.0,0.2,4.3229992802700785
839.0,0.2,2.809865814564981
840.0,0.2,3.7475933680271787
841.0,0.2,3.220114613574239
842.0,0.2,3.7030099769064133
843.0,0.2,3.165691844867757
844.0,0.2,3.619922797329899
845.0,0.2,2.8684165533367167
846.0,0.2,3.417659186046948
847.0,0.2,5.126767050697307
848.0,0.2,2.2357080401165508
849.0,0.2,3.2527591685441255
850.0,0.2,3.797316618936934
851.0,0.2,2.348399356357283
852.0,0.2,3.700342342724877
853.0,0.2,2.933122662154182
854.0,0.2,3.973030205766621
855.0,0.2,3.0342599824801013
856.0,0.2,3.595938781303902
857.0,0.2,3.0518028691981156
858.0,0.2,4.185520888278619
859.0,0.2,2.862123610188771
860.0,0.2,1.736656320678657
861.0,0.2,2.858133085673903
862.0,0.2,4.038042507673268
863.0,0.2,3.8090010944534836
864.0,0.2,3.874405203941098
865.0,0.2,3.0852611523298643
866.0,0.2,3.027241844106438
867.0,0.2,3.510122139863048
868.0,0.2,4.185414404930222
869.0,0.2,2.6229326955124357
870.0,0.2,3.53977640394152
871.0,0.2,3.4048136696187417
872.0,0.2,2.281606432618818
873.0,0.2,2.147617158373759
874.0,0.2,2.7440666137505083
875.0,0.2,3.1314208052638577
876.0,0.2,2.198937153091908
877.0,0.2,2.6470237142740523
878.0,0.2,2.91121694827196
879.0,0.2,3.396866507575764
880.0,0.2,3.4724362723843605
881.0,0.2,3.057574660387374
882.0,0.2,3.757780440972123
883.0,0.2,4.030516162199682
884.0,0.2,3.87996643335166
885.0,0.2,4.806433234283805
886.0,0.2,4.963915167410391
887.0,0.2,4.336285179161852
888.0,0.2,3.2305798594095183
889.0,0.2,4.548553010070981
890.0,0.2,5.089308742086038
891.0,0.2,4.085922983756902
892.0,0.2,5.000702215936023
893.0,0.2,3.6608526431694326
894.0,0.2,4.363632988553704
895.0,0.2,4.427548127232077
896.0,0.2,3.814744717322748
897.0,0.2,4.212036126323044
898.0,0.2,3.1300016608102794
899.0,0.2,3.507028255236781
900.0,0.2,4.207847212834817
901.0,0.2,3.736148411823459
902.0,0.2,3.2496484120583613
903.0,0.2,4.478552764356669
904.0,0.2,3.991780390403827
905.0,0.2,5.448693894864061
906.0,0.2,2.4031715039230113
907.0,0.2,3.834969159138195
908.0,0.2,4.063385941178344
909.0,0.2,4.168456238251478
910.0,0.2,4.514633079828608
911.0,0.2,3.702158773561969
912.0,0.2,4.607104648896254
913.0,0.2,3.6264854035326994
914.0,0.2,3.8584306485395583
915.0,0.2,3.5287785023507574
916.0,0.2,4.126171434349555
917.0,0.2,2.3504986129008323
918.0,0.2,3.3964339044768206
919.0,0.2,3.067476146700429
920.0,0.2,2.60449366491289
921.0,0.2,2.5387540829300645
922.0,0.2,2.4321490367222163
923.0,0.2,3.5848899340906826
924.0,0.2,3.0914122982385717
925.0,0.2,2.590258067286836
926.0,0.2,3.597799737833313
927.0,0.2,3.5567604750695896
928.0,0.2,3.4386022483313496
929.0,0.2,3.626452469934044
930.0,0.2,2.8014936353548627
931.0,0.2,3.677408703737834
932.0,0.2,2.7768638914287305
933.0,0.2,2.9001753077986727
934.0,0.2,1.9330269747610176
935.0,0.2,2.6669027665813854
936.0,0.2,3.001743185182768
937.0,0.2,3.1940067757884982
938.0,0.2,2.8980070806840335
939.0,0.2,3.018706064256566
940.0,0.2,3.6331460420183124
941.0,0.2,3.704596626787641
942.0,0.2,3.9762241415006976
943.0,0.2,5.2211878895181485
944.0,0.2,3.389256816163506
945.0,0.2,3.880332831225889
946.0,0.2,3.8592366015186297
947.0,0.2,5.37253880490632
948.0,0.2,4.311174866191802
949.0,0.2,3.4153368734815457
950.0,0.2,3.555793005862153
951.0,0.2,3.450044727234216
952.0,0.2,4.054977696665491
953.0,0.2,4.269550750604667
954.0,0.2,4.726957153914231
955.0,0.2,3.129704311357198
956.0,0.2,4.612314967753857
957.0,0.2,3.6522459060557253
958.0,0.2,4.0742829441648745
959.0,0.2,4.3706725020120185
960.0,0.2,3.326776979745004
961.0,0.2,2.9340115407584095
962.0,0.2,4.068403935554734
963.0,0.2,2.880726797300066
964.0,0.2,3.6116785300821785
965.0,0.2,3.415024950688765
966.0,0.2,2.3351683396077014
967.0,0.2,4.386080783999661
968.0,0.2,3.6591089805267707
969.0,0.2,3.128626286897717
970.0,0.2,2.4937468594379073
971.0,0.2,5.110740708791624
972.0,0.2,3.5775926495235133
973.0,0.2,3.320245447025446
974.0,0.2,3.281655831689627
975.0,0.2,3.824604033193154
976.0,0.2,3.8122108918313593
977.0,0.2,2.7725963595075847
978.0,0.2,4.167261873586153
979.0,0.2,3.2524364310685296
980.0,0.2,2.779589064385261
981.0,0.2,3.1241717329278167
982.0,0.2,3.2053105278982414
983.0,0.2,3.146307678553516
984.0,0.2,3.885959389519533
985.0,0.2,2.3750749274127534
986.0,0.2,3.1966282120612544
987.0,0.2,3.229449607743076
988.0,0.2,3.2625147289428966
989.0,0.2,2.956975516398864
990.0,0.2,3.1764794134043157
991.0,0.2,3.7192991041502523
992.0,0.2,2.961138441443609
993.0,0.2,3.7751178499391536
994.0,0.2,2.9662117907722445
995.0,0.2,2.6716056760129048
996.0,0.2,2.16901804360176
997.0,0.2,3.0152119072081245
998.0,0.2,1.5882278675788672
999.0,0.2,2.2674853781562945
1000.0,0.2,3.224745538885024
1001.0,0.2,3.673286910666185
1002.0,0.2,3.719362350854949
1003.0,0.2,4.394457295078251
1004.0,0.2,3.04087010265076
1005.0,0.2,3.4279922944887122
1006.0,0.2,3.7966910783878696
1007.0,0.2,4.874404296161789
1008.0,0.2,3.8471796807067946
1009.0,0.2,2.766106811438264
1010.0,0.2,3.7861299616826063
1011.0,0.2,1.782272158894422
1012.0,0.2,4.213034778671977
1013.0,0.2,2.290990471108776
1014.0,0.2,3.0513511633343153
1015.0,0.2,3.6103219388394123
1016.0,0.2,2.9171451563616584
1017.0,0.2,3.3976015904866745
1018.0,0.2,4.272693341015579
1019.0,0.2,3.601675069665358
1020.0,0.2,3.9163434005334494
1021.0,0.2,2.9546118866479674
1022.0,0.2,3.4162117553073603
1023.0,0.2,3.2814652668644744
1024.0,0.2,2.9861720955351245
1025.0,0.2,4.090763501101126
1026.0,0.2,2.870583445895064
1027.0,0.2,2.7123704527805454
1028.0,0.2,3.1547016932327256
1029.0,0.2,3.61799605863861
1030.0,0.2,2.7467641117880106
1031.0,0.2,3.8139714140089502
1032.0,0.2,2.7659323187082103
1033.0,0.2,3.6415690827727936
1034.0,0.2,2.484302404551137
1035.0,0.2,4.6728863823706845
1036.0,0.2,3.1399465330826946
1037.0,0.2,2.5883096843853215
1038.0,0.2,3.072706481762289
1039.0,0.2,3.7259527085277444
1040.0,0.2,3.8854677808210347
1041.0,0.2,2.3695923746640686
1042.0,0.2,2.859560129762029
1043.0,0.2,3.7588365034833107
1044.0,0.2,3.5523649529297803
1045.0,0.2,2.414497015666888
1046.0,0.2,2.699160798170583
1047.0,0.2,3.2020015452269153
1048.0,0.2,3.512587366295051
1049.0,0.2,2.3311018703699133
1050.0,0.2,2.8578172694630926
1051.0,0.2,3.809049315793253
1052.0,0.2,3.493103252048229
1053.0,0.2,3.0331584579150643
1054.0,0.2,2.9010409476291024
1055.0,0.2,3.849631753185413
1056.0,0.2,2.6141356817551173
1057.0,0.2,2.4013591194724953
1058.0,0.2,3.3252291013884374
1059.0,0.2,4.145828493032463
1060.0,0.2,5.506483061487025
1061.0,0.2,5.225799769060998
1062.0,0.2,4.400480448425496
1063.0,0.2,5.257501721899672
1064.0,0.2,3.2619949915509663
1065.0,0.2,3.558826421406687
1066.0,0.2,4.655918907902613
1067.0,0.2,4.279937554922938
1068.0,0.2,4.766917114455886
1069.0,0.2,3.8658510046820247
1070.0,0.2,4.612169100641287
1071.0,0.2,3.703237481888049
1072.0,0.2,4.40199520432739
1073.0,0.2,4.1011912991598525
1074.0,0.2,5.048080427935147
1075.0,0.2,5.307183172448617
1076.0,0.2,4.537408766623038
1077.0,0.2,3.2545471156438044
1078.0,0.2,4.635467009855862
1079.0,0.2,4.768011591647559
1080.0,0.2,5.2764694645268015
1081.0,0.2,4.4725404180180295
1082.0,0.2,3.8720255071146887
1083.0,0.2,3.045531545883434
1084.0,0.2,2.7776601571086728
1085.0,0.2,3.944170414925198
1086.0,0.2,4.274531970793742
1087.0,0.2,3.7853393073511388
1088.0,0.2,3.4295476140747017
1089.0,0.2,3.3335623053247367
1090.0,0.2,4.36461238533653
1091.0,0.2,5.099359678840992
1092.0,0.2,5.071899419417839
1093.0,0.2,4.674323120146443
1094.0,0.2,4.2095587766925195
1095.0,0.2,4.157456981366806
1096.0,0.2,3.3648588250803915
1097.0,0.2,3.4963771073298986
1098.0,0.2,3.813694298827958
1099.0,0.2,3.3456137220913433
1100.0,0.2,3.0018227517272855
1101.0,0.2,3.4600281867052303
1102.0,0.2,3.567821900689232
1103.0,0.2,3.3607403664616218
1104.0,0.2,2.9135671473793874
1105.0,0.2,3.468690477175109
1106.0,0.2,2.99905829509097
1107.0,0.2,3.726914619597933
1108.0,0.2,4.007976614443386
1109.0,0.2,3.002841655316187
1110.0,0.2,4.152617403717725
1111.0,0.2,2.7760037754168154
1112.0,0.2,4.070799491720438
1113.0,0.2,3.605965267890962
1114.0,0.2,4.230773743517219
1115.0,0.2,3.08701109404314
1116.0,0.2,3.3724618715721153
1117.0,0.2,2.282237621693028
1118.0,0.2,3.8910559484803358
1119.0,0.2,3.826677290511414
1120.0,0.2,2.2728605101885533
1121.0,0.2,2.3979050350755715
1122.0,0.2,2.6673797086758215
1123.0,0.2,2.3239753168306345
1124.0,0.2,3.9315697456348335
1125.0,0.2,3.1230602195963124
1126.0,0.2,2.8330881612141834
1127.0,0.2,2.907178910678841
1128.0,0.2,3.5336674207051484
1129.0,0.2,4.1364653492974135
1130.0,0.2,2.198067546905257
1131.0,0.2,2.5504751947285316
1132.0,0.2,2.440871668345756
1133.0,0.2,3.403195636126041
1134.0,0.2,4.782117084405552
1135.0,0.2,3.004375262059236
1136.0,0.2,3.1584906967989674
1137.0,0.2,2.6961493187186765
1138.0,0.2,2.7887451689143186
1139.0,0.2,4.481060172969839
1140.0,0.2,2.926578098322576
1141.0,0.2,4.185598652717731
1142.0,0.2,2.716785152883909
1143.0,0.2,3.424038236762364
1144.0,0.2,3.1039886692092473
1145.0,0.2,5.111878702335883
1146.0,0.2,3.3337761680350404
1147.0,0.2,2.89661246910443
1148.0,0.2,3.9414861596384547
1149.0,0.2,4.186801347675088
1150.0,0.2,4.334666715084058
1151.0,0.2,2.9976856912140883
1152.0,0.2,3.1884341830370246
1153.0,0.2,2.966542886483185
1154.0,0.2,3.5679466569776093
1155.0,0.2,3.5712999646152195
1156.0,0.2,2.841999502559812
1157.0,0.2,3.982016313436027
1158.0,0.2,3.456203854268285
1159.0,0.2,3.6849747459290487
1160.0,0.2,5.020924115913456
1161.0,0.2,2.9030819802066787
1162.0,0.2,4.0958867532870755
1163.0,0.2,5.139939582958416
1164.0,0.2,3.7245343371895103
1165.0,0.2,3.572444096198387
1166.0,0.2,5.091236144865274
1167.0,0.2,3.7816421546993713
1168.0,0.2,3.243782323291782
1169.0,0.2,2.91301342992484
1170.0,0.2,2.969005475236834
1171.0,0.2,3.607469598548379
1172.0,0.2,4.927153563755503
1173.0,0.2,2.7144629081467384
1174.0,0.2,3.892897864566242
1175.0,0.2,3.0108008950585594
1176.0,0.2,4.893296178956934
1177.0,0.2,2.6400936970509514
1178.0,0.2,3.8183939583800655
1179.0,0.2,3.2660446118967474
1180.0,0.2,3.4102509096579556
1181.0,0.2,3.5450498723276933
1182.0,0.2,3.418218621712679
1183.0,0.2,3.2233291074371238
1184.0,0.2,2.8955004465456753
1185.0,0.2,2.6296670523474717
1186.0,0.2,4.273459878509236
1187.0,0.2,2.8239956684622998
1188.0,0.2,3.1116911913150656
1189.0,0.2,3.376234472400226
1190.0,0.2,3.9829855554582814
1191.0,0.2,4.263492929617847
1192.0,0.2,3.2694707607214344
1193.0,0.2,4.901323714053763
1194.0,0.2,3.457244952622805
1195.0,0.2,3.737375646221622
1196.0,0.2,2.957995275619151
1197.0,0.2,2.9850589384569677
1198.0,0.2,3.164351133116752
1199.0,0.2,4.001016654463852
1200.0,0.2,3.448150944187958
1201.0,0.2,2.323805567102678
1202.0,0.2,3.1519553715404527
1203.0,0.2,3.311336589717966
1204.0,0.2,3.9010429309778747
1205.0,0.2,2.3563709826557266
1206.0,0.2,3.979917452114792
1207.0,0.2,3.1231530754110377
1208.0,0.2,3.192551714988726
1209.0,0.2,2.6448900859998075
1210.0,0.2,3.0487322502469567
1211.0,0.2,3.5966855902084607
1212.0,0.2,2.5835748447526825
1213.0,0.2,2.5500988918819765
1214.0,0.2,3.4420495383920304
1215.0,0.2,2.797403527909551
1216.0,0.2,2.644064044492181
1217.0,0.2,4.269850011114345
1218.0,0.2,2.783741463034411
1219.0,0.2,3.5961711241980225
1220.0,0.2,4.896257692297633
1221.0,0.2,4.061266232917271
1222.0,0.2,4.013868567573953
1223.0,0.2,1.8849728880689236
1224.0,0.2,4.150742466969506
1225.0,0.2,3.4361477972064396
1226.0,0.2,3.30091581397868
1227.0,0.2,3.727715755446333
1228.0,0.2,3.6207089837075674
1229.0,0.2,4.009634347335428
1230.0,0.2,4.8401650125453894
1231.0,0.2,3.012755165850203
1232.0,0.2,3.2922230455458994
1233.0,0.2,2.7336075501686583
1234.0,0.2,5.048146900826648
1235.0,0.2,2.8752294967724943
1236.0,0.2,4.110693829017112
1237.0,0.2,4.301098623384304
1238.0,0.2,3.577967684080871
1239.0,0.2,3.4977828023200903
1240.0,0.2,3.3211550315297966
1241.0,0.2,2.9210671739461613
1242.0,0.2,3.2812218832341227
1243.0,0.2,4.294425322112872
1244.0,0.2,4.323522922196494
1245.0,0.2,4.3842814450254295
1246.0,0.2,3.0031888526049926
1247.0,0.2,3.3480667362682617
1248.0,0.2,4.047470397987665
1249.0,0.2,3.319858954727362
1250.0,0.2,5.009027741010659
1251.0,0.2,4.723281875081073
1252.0,0.2,3.7465493327802175
1253.0,0.2,4.5084268541779196
1254.0,0.2,2.806558660195754
1255.0,0.2,3.582658453832005
1256.0,0.2,4.143863207844349
1257.0,0.2,3.6948459660033173
1258.0,0.2,4.138047030066428
1259.0,0.2,3.3262213696691854
1260.0,0.2,3.203568307821687
1261.0,0.2,3.1676522772948896
1262.0,0.2,3.2118310640239827
1263.0,0.2,3.245200660720732
1264.0,0.2,2.7457070850069485
1265.0,0.2,3.8355238260285756
1266.0,0.2,2.541881262943585
1267.0,0.2,4.456547330893761
1268.0,0.2,3.163466720632737
1269.0,0.2,2.827462334511244
1270.0,0.2,3.7889598698466465
1271.0,0.2,3.304146212904252
1272.0,0.2,3.2889349141831516
1273.0,0.2,2.6582296673573165
1274.0,0.2,2.929835934060435
1275.0,0.2,3.549891715488087
1276.0,0.2,3.759083200358482
1277.0,0.2,3.248520477686503
1278.0,0.2,2.477621582605104
1279.0,0.2,4.758166465233135
1280.0,0.2,3.1516776730503757
1281.0,0.2,3.8402585596540035
1282.0,0.2,3.092059486741837
1283.0,0.2,2.1646668314866293
1284.0,0.2,3.590466586806267
1285.0,0.2,3.7675484323393693
