item_id,treatment_level,true_cate
512.0,0.2,-1.6740535204018556
513.0,0.2,13.89873678455524
514.0,0.2,11.11680451895522
515.0,0.2,10.918795503161995
516.0,0.2,11.865692685225042
517.0,0.2,3.085194884092914
518.0,0.2,-5.333541322714666
519.0,0.2,11.95925885388354
520.0,0.2,21.325385623938416
521.0,0.2,16.09189338011987
522.0,0.2,13.068861883351929
523.0,0.2,3.4559113608391385
524.0,0.2,20.025669335176417
525.0,0.2,14.26076619430313
526.0,0.2,10.688435388441746
527.0,0.2,11.862687902849572
528.0,0.2,17.52982641917447
529.0,0.2,1.4756603832039161
530.0,0.2,5.7979801720086925
531.0,0.2,-5.376112020604381
532.0,0.2,-6.539072556001884
533.0,0.2,10.766265509923358
534.0,0.2,5.817852019493728
535.0,0.2,18.7099000044297
536.0,0.2,23.82653986092805
537.0,0.2,30.679632116827577
538.0,0.2,15.111050829346482
539.0,0.2,13.653141812716811
540.0,0.2,-4.775775779339483
541.0,0.2,14.576542702866817
542.0,0.2,13.919690732813763
543.0,0.2,11.755211022139179
544.0,0.2,14.127002828799334
545.0,0.2,17.071999809038715
546.0,0.2,15.283420540935495
547.0,0.2,8.636783279923321
548.0,0.2,16.34139952843097
549.0,0.2,32.76310428399387
550.0,0.2,10.799953541102397
551.0,0.2,18.09643445937843
552.0,0.2,10.729926033765864
553.0,0.2,11.464716386583916
554.0,0.2,0.9430965565798317
555.0,0.2,17.852581039056417
556.0,0.2,18.544458418932592
557.0,0.2,23.510224140494273
558.0,0.2,7.503617796037446
559.0,0.2,8.840226202519318
560.0,0.2,7.504248494614899
561.0,0.2,11.334497118606464
562.0,0.2,11.291754174362644
563.0,0.2,10.94022455982693
564.0,0.2,9.51503143247723
565.0,0.2,11.986736679675232
566.0,0.2,10.313883396770677
567.0,0.2,23.61315648738271
568.0,0.2,-0.7344015504650656
569.0,0.2,11.393212841964228
570.0,0.2,24.149507724513825
571.0,0.2,4.309131298247905
572.0,0.2,12.965203044969059
573.0,0.2,6.544770857522835
574.0,0.2,2.90631423014986
575.0,0.2,-2.1686235532110913
576.0,0.2,25.331878603658623
577.0,0.2,-1.883212386750472
578.0,0.2,9.48130852447079
579.0,0.2,12.854066545536654
580.0,0.2,18.261908404833264
581.0,0.2,-6.384374251809959
582.0,0.2,15.549757621550754
583.0,0.2,12.61279790910909
584.0,0.2,9.050666877941467
585.0,0.2,18.05891674688378
586.0,0.2,14.34857721674716
587.0,0.2,20.146441038024662
588.0,0.2,25.254941817694956
589.0,0.2,16.474603735288056
590.0,0.2,24.932080541808233
591.0,0.2,8.836100714646022
592.0,0.2,13.556086777172126
593.0,0.2,12.379651819914173
594.0,0.2,0.04629407653004591
595.0,0.2,14.027902583239722
596.0,0.2,24.852601723014573
597.0,0.2,13.757400379684938
598.0,0.2,20.060617651698593
599.0,0.2,22.512152443358104
600.0,0.2,23.869611656227164
601.0,0.2,13.531323601621978
602.0,0.2,10.089009488520574
603.0,0.2,9.800387965118809
604.0,0.2,20.630690706205883
605.0,0.2,8.693753596922221
606.0,0.2,13.5588739987231
607.0,0.2,18.383188972431526
608.0,0.2,12.699058416543721
609.0,0.2,8.172163112797165
610.0,0.2,21.605553346051153
611.0,0.2,5.17209450191055
612.0,0.2,26.076011107476546
613.0,0.2,13.737273852042279
614.0,0.2,1.291621783987182
615.0,0.2,-1.5030014540143384
616.0,0.2,14.033024732154367
617.0,0.2,13.983971148777712
618.0,0.2,4.1606722712610065
619.0,0.2,7.621727970509397
620.0,0.2,17.803802241012534
621.0,0.2,13.880175352392342
622.0,0.2,9.641604352135133
623.0,0.2,15.254775952727556
624.0,0.2,11.75860493067961
625.0,0.2,14.138732600131306
626.0,0.2,10.365563781618988
627.0,0.2,9.287720050806229
628.0,0.2,24.169590764474393
629.0,0.2,14.799909750117479
630.0,0.2,11.590511110436069
631.0,0.2,0.033417579300817124
632.0,0.2,12.496493834177059
633.0,0.2,16.860712433499458
634.0,0.2,17.44318127887557
635.0,0.2,11.160120447018187
636.0,0.2,26.71769620771198
637.0,0.2,11.393102617250591
638.0,0.2,33.535911592247516
639.0,0.2,31.121337560363088
640.0,0.2,11.544430034319731
641.0,0.2,28.43830634114036
642.0,0.2,13.950337854268469
643.0,0.2,20.198525026038737
644.0,0.2,15.200553347913882
645.0,0.2,0.16765579128338004
646.0,0.2,9.42251020069483
647.0,0.2,9.786529958760411
648.0,0.2,17.680660588437007
649.0,0.2,19.871660377212237
650.0,0.2,16.311730929568114
651.0,0.2,12.510889683253396
652.0,0.2,9.622588446782089
653.0,0.2,8.730877145073634
654.0,0.2,19.400230361544345
655.0,0.2,17.83416975201564
656.0,0.2,19.795024465248147
657.0,0.2,16.66836073399074
658.0,0.2,11.127078662996212
659.0,0.2,10.29913740315962
660.0,0.2,12.805458355897983
661.0,0.2,-7.101006074507836
662.0,0.2,11.839159768139496
663.0,0.2,15.558821161028348
664.0,0.2,14.70101486092635
665.0,0.2,32.67667413426021
666.0,0.2,14.660364831811037
667.0,0.2,26.572306639137537
668.0,0.2,15.153242360286796
669.0,0.2,23.633380152386678
670.0,0.2,30.82260393006686
671.0,0.2,1.581403789693752
672.0,0.2,14.207333468389209
673.0,0.2,14.236322393019378
674.0,0.2,42.60606883633841
675.0,0.2,-5.953803111064474
676.0,0.2,21.652667937375043
677.0,0.2,13.558849597881547
678.0,0.2,-5.420099889971425
679.0,0.2,1.8225059214329349
680.0,0.2,4.949046402729152
681.0,0.2,17.67482687378211
682.0,0.2,11.651456185605412
683.0,0.2,8.873670477890158
684.0,0.2,-1.9350946181385211
685.0,0.2,12.250103224168129
686.0,0.2,12.21000500675288
687.0,0.2,18.469661851099204
688.0,0.2,7.627057113178978
689.0,0.2,11.377645429421861
690.0,0.2,10.592496067980491
691.0,0.2,14.907449505106754
692.0,0.2,13.317061640527129
693.0,0.2,15.71076904521314
694.0,0.2,17.102503075436772
695.0,0.2,36.097689756283444
696.0,0.2,30.42095608437819
697.0,0.2,11.135294595011885
698.0,0.2,30.572613559147143
699.0,0.2,11.126089762482792
700.0,0.2,10.944227791274841
701.0,0.2,15.271651506196093
702.0,0.2,14.355915507593565
703.0,0.2,12.223445840488061
704.0,0.2,15.789144510286818
705.0,0.2,-4.877032204256352
706.0,0.2,12.620276143918986
707.0,0.2,20.46046475774699
708.0,0.2,12.802308414926102
709.0,0.2,11.598127672430422
710.0,0.2,8.133962945263846
711.0,0.2,14.43647543931786
712.0,0.2,12.79973152576035
713.0,0.2,12.79649235660105
714.0,0.2,13.573781632962593
715.0,0.2,-2.138760769601248
716.0,0.2,2.997806690167323
717.0,0.2,-5.221233447342513
718.0,0.2,15.174877193057497
719.0,0.2,25.323287581530707
720.0,0.2,18.343071068624226
721.0,0.2,13.853717238003881
722.0,0.2,13.56444981543855
723.0,0.2,6.917803519595395
724.0,0.2,10.886986346568818
725.0,0.2,20.043722729588524
726.0,0.2,11.130946767325668
727.0,0.2,2.961254669806735
728.0,0.2,13.526487334720628
729.0,0.2,14.819846598343815
730.0,0.2,14.683745660343888
731.0,0.2,4.543840129060527
732.0,0.2,5.560398919496507
733.0,0.2,12.726452571528597
734.0,0.2,12.417620894295922
735.0,0.2,1.6923614313643043
736.0,0.2,11.19150922980532
737.0,0.2,3.975188668002943
738.0,0.2,12.227833311284627
739.0,0.2,8.566613828085536
740.0,0.2,10.263009003079077
741.0,0.2,25.136648124094663
742.0,0.2,6.293644186907727
743.0,0.2,11.025652675821789
744.0,0.2,21.051041630438206
745.0,0.2,-0.32849754585797086
746.0,0.2,17.161213829292308
747.0,0.2,10.610004273470906
748.0,0.2,-0.19442439215214335
749.0,0.2,10.34781598753537
750.0,0.2,16.192901974243853
751.0,0.2,-1.2628809527668636
752.0,0.2,10.157543685929255
753.0,0.2,10.843581326088554
754.0,0.2,22.3085150349025
755.0,0.2,27.71302275333602
756.0,0.2,9.709798788561727
757.0,0.2,15.706163149391784
758.0,0.2,0.8034875560016417
759.0,0.2,23.274616737141685
760.0,0.2,22.266520240432783
761.0,0.2,13.437187389498305
762.0,0.2,11.35763719983457
763.0,0.2,4.697757084552279
764.0,0.2,17.650577585834093
765.0,0.2,36.93487259228513
766.0,0.2,7.229489166146095
767.0,0.2,0.7298048688095378
768.0,0.2,15.79935115379277
769.0,0.2,4.548429052938701
770.0,0.2,15.561634417926143
771.0,0.2,3.521472911490008
772.0,0.2,15.492962677923813
773.0,0.2,12.920903545191322
774.0,0.2,7.584423570471472
775.0,0.2,12.402859786685582
776.0,0.2,15.298107085567239
777.0,0.2,7.711281856828066
778.0,0.2,7.975462513967273
779.0,0.2,10.443666851906698
780.0,0.2,7.554539875745007
781.0,0.2,28.060028279456503
782.0,0.2,22.159502144239482
783.0,0.2,18.766753890717254
784.0,0.2,11.543610221553266
785.0,0.2,-0.3452137045086374
786.0,0.2,10.97656383484616
787.0,0.2,16.44606234076653
788.0,0.2,15.425889598690844
789.0,0.2,17.657194116584094
790.0,0.2,22.254131155664936
791.0,0.2,21.757942608420223
792.0,0.2,12.611662887405373
793.0,0.2,10.036589416998197
794.0,0.2,21.58971473774912
795.0,0.2,2.288832781530459
796.0,0.2,-3.0154972610535538
797.0,0.2,10.35399295153482
798.0,0.2,24.305271196817813
799.0,0.2,-2.858888819136041
800.0,0.2,10.186910622361438
801.0,0.2,29.53264841264692
802.0,0.2,33.02951114537683
803.0,0.2,12.91791808861899
804.0,0.2,16.25893558913566
805.0,0.2,13.104039957495672
806.0,0.2,-2.845870257650006
807.0,0.2,21.926693286655222
808.0,0.2,18.85260133977937
809.0,0.2,18.280524605227143
810.0,0.2,-4.771935049351498
811.0,0.2,2.618185209419039
812.0,0.2,14.954256524594228
813.0,0.2,16.030517981549394
814.0,0.2,0.6979421483303554
815.0,0.2,28.678877918453395
816.0,0.2,11.632340453609572
817.0,0.2,16.79128495320029
818.0,0.2,28.45266694284564
819.0,0.2,13.4449688744496
820.0,0.2,7.093538671939882
821.0,0.2,15.057688346922134
822.0,0.2,17.764137218586157
823.0,0.2,19.328796805392017
824.0,0.2,14.817227912498794
825.0,0.2,-2.250257534537809
826.0,0.2,19.3040309659728
827.0,0.2,11.669094183277167
828.0,0.2,7.891949375252608
829.0,0.2,11.41648869571911
830.0,0.2,11.291998879358786
831.0,0.2,29.095368401933428
832.0,0.2,16.596803510985964
833.0,0.2,21.774840432247345
834.0,0.2,23.352295488046025
835.0,0.2,21.340965114366725
836.0,0.2,-0.7483093395725575
837.0,0.2,19.424124826025206
838.0,0.2,14.378510145762647
839.0,0.2,8.060720976246955
840.0,0.2,19.705156724498522
841.0,0.2,9.020710743350662
842.0,0.2,17.85589607993475
843.0,0.2,-3.705019501793231
844.0,0.2,28.233388133378767
845.0,0.2,25.497521989424342
846.0,0.2,15.227611195877742
847.0,0.2,-8.904313019154813
848.0,0.2,8.382080973795738
849.0,0.2,11.868350886988367
850.0,0.2,23.7721556644981
851.0,0.2,5.411988177578479
852.0,0.2,16.274683643206217
853.0,0.2,-0.13074098240588228
854.0,0.2,17.84562776228846
855.0,0.2,13.360111866846012
856.0,0.2,14.568310895083847
857.0,0.2,11.290003803666224
858.0,0.2,13.469196382814488
859.0,0.2,14.854731418442398
860.0,0.2,13.966767712164085
861.0,0.2,11.216783219327823
862.0,0.2,14.97759208593655
863.0,0.2,15.337294152371754
864.0,0.2,18.630165800389562
865.0,0.2,9.871311119889924
866.0,0.2,13.431461786527748
867.0,0.2,16.808349784022482
868.0,0.2,1.5653003620555523
869.0,0.2,-1.8706825225178818
870.0,0.2,17.20415604159487
871.0,0.2,26.81802668419283
872.0,0.2,8.588083788800361
873.0,0.2,10.233581238538576
874.0,0.2,13.863893607771864
875.0,0.2,13.722992092081952
876.0,0.2,5.516334569335655
877.0,0.2,8.144103032431786
878.0,0.2,15.093958469877037
879.0,0.2,13.87661129361237
880.0,0.2,25.63453334371782
881.0,0.2,26.292302165042486
882.0,0.2,18.80232646040227
883.0,0.2,30.897995735570746
884.0,0.2,5.730055770654928
885.0,0.2,41.31308656808474
886.0,0.2,32.770498532221325
887.0,0.2,19.331059542070633
888.0,0.2,26.41447113812133
889.0,0.2,19.87507430113402
890.0,0.2,11.03785720793374
891.0,0.2,3.1573124834976056
892.0,0.2,4.13443445679485
893.0,0.2,16.127282968345213
894.0,0.2,10.310017828006693
895.0,0.2,15.868885859297222
896.0,0.2,14.783611863609678
897.0,0.2,0.30568822127992235
898.0,0.2,15.704532296596781
899.0,0.2,27.570622782059687
900.0,0.2,23.56591367029293
901.0,0.2,17.823934304219506
902.0,0.2,26.45619623711316
903.0,0.2,35.31031185209093
904.0,0.2,14.814110538479028
905.0,0.2,1.1194188639790923
906.0,0.2,3.4019260811865593
907.0,0.2,17.98675351663732
908.0,0.2,17.212689398745155
909.0,0.2,16.624170753229222
910.0,0.2,12.23039744120561
911.0,0.2,35.44454831372272
912.0,0.2,12.613004059811402
913.0,0.2,14.802976589562505
914.0,0.2,15.335711096558924
915.0,0.2,14.246821676367603
916.0,0.2,29.400186646139844
917.0,0.2,13.749598294087207
918.0,0.2,6.032656190001745
919.0,0.2,11.649774350606037
920.0,0.2,0.6756060084612443
921.0,0.2,22.705260848362542
922.0,0.2,0.3538118972894324
923.0,0.2,4.5799363589508175
924.0,0.2,22.42148902227612
925.0,0.2,11.417539318154297
926.0,0.2,29.077969112863073
927.0,0.2,12.596081792147174
928.0,0.2,10.67388304407433
929.0,0.2,18.599948249754206
930.0,0.2,14.946712570733098
931.0,0.2,3.2765986560938813
932.0,0.2,12.198271561636034
933.0,0.2,10.925840390141417
934.0,0.2,7.811203513717622
935.0,0.2,10.392916639263746
936.0,0.2,14.971970714017715
937.0,0.2,-0.7071916666905054
938.0,0.2,13.917326956206196
939.0,0.2,10.212249487138592
940.0,0.2,14.579177987800094
941.0,0.2,11.087651609565441
942.0,0.2,11.128326632119524
943.0,0.2,4.744240287973753
944.0,0.2,16.193630939088393
945.0,0.2,16.724455554853293
946.0,0.2,19.91035166502685
947.0,0.2,27.951251608009898
948.0,0.2,1.9975862779033946
949.0,0.2,13.284339733155633
950.0,0.2,10.336475610974958
951.0,0.2,10.730068873963603
952.0,0.2,18.754945065738838
953.0,0.2,-1.8197842276640586
954.0,0.2,18.75238841970736
955.0,0.2,13.335960529618816
956.0,0.2,32.479381224658596
957.0,0.2,17.977735033524013
958.0,0.2,17.380106387735765
959.0,0.2,25.515953614921074
960.0,0.2,16.89885443987272
961.0,0.2,10.540152172900292
962.0,0.2,16.211596490662046
963.0,0.2,23.09809209974769
964.0,0.2,26.168955044718558
965.0,0.2,14.713513825577806
966.0,0.2,20.500925049159974
967.0,0.2,18.186692310964915
968.0,0.2,12.446343919174069
969.0,0.2,12.31941232799062
970.0,0.2,8.240582095814432
971.0,0.2,-3.2902025767039618
972.0,0.2,8.322407099767304
973.0,0.2,22.97495652674779
974.0,0.2,12.437850969593704
975.0,0.2,17.235838620377635
976.0,0.2,12.507775841130552
977.0,0.2,13.874412135851145
978.0,0.2,31.283761170052145
979.0,0.2,8.6114405668162
980.0,0.2,23.421295511098478
981.0,0.2,5.216590517098751
982.0,0.2,15.431806328523223
983.0,0.2,15.6580305664027
984.0,0.2,27.924425785220876
985.0,0.2,8.823101245091522
986.0,0.2,7.829692568048472
987.0,0.2,11.282453788638932
988.0,0.2,15.843562274872554
989.0,0.2,4.387138186610514
990.0,0.2,4.026641740486639
991.0,0.2,10.897550014019316
992.0,0.2,12.711648390674483
993.0,0.2,31.216931097033836
994.0,0.2,26.258754035653453
995.0,0.2,22.36844188240265
996.0,0.2,13.563885108902497
997.0,0.2,14.017378989877628
998.0,0.2,9.324935611730666
999.0,0.2,9.363202897729337
1000.0,0.2,13.034128384754936
1001.0,0.2,11.396659573237585
1002.0,0.2,1.1132620558794883
1003.0,0.2,7.227138985106535
1004.0,0.2,3.3064163865252
1005.0,0.2,8.907820837906769
1006.0,0.2,9.58089968082848
1007.0,0.2,23.93875218226225
1008.0,0.2,16.486915033493133
1009.0,0.2,11.10882367663423
1010.0,0.2,13.870464112085187
1011.0,0.2,7.920756072582805
1012.0,0.2,16.238842075454215
1013.0,0.2,9.838268127756827
1014.0,0.2,20.98534713316164
1015.0,0.2,-2.1378755292854805
1016.0,0.2,19.468756214955945
1017.0,0.2,25.568421866587528
1018.0,0.2,-0.4805727863321181
1019.0,0.2,17.224897354830972
1020.0,0.2,9.966974691587353
1021.0,0.2,10.4162537709567
1022.0,0.2,13.477223123537613
1023.0,0.2,-4.417362325188066
1024.0,0.2,-2.6924103018613437
1025.0,0.2,25.4714359296203
1026.0,0.2,1.152936686285102
1027.0,0.2,1.4590257894365095
1028.0,0.2,14.860032497975169
1029.0,0.2,3.488983460450328
1030.0,0.2,14.556090779966823
1031.0,0.2,9.556683638249922
1032.0,0.2,9.932512329673479
1033.0,0.2,16.64015590613539
1034.0,0.2,8.65879126432386
1035.0,0.2,8.050254971189702
1036.0,0.2,12.942138907263896
1037.0,0.2,6.203957427372416
1038.0,0.2,14.39392903187425
1039.0,0.2,13.57225660691455
1040.0,0.2,26.038053262175595
1041.0,0.2,3.7104848224474267
1042.0,0.2,11.082099909515335
1043.0,0.2,11.546004792695243
1044.0,0.2,17.427800672082014
1045.0,0.2,19.21540972563605
1046.0,0.2,19.289961002773126
1047.0,0.2,22.98640029706958
1048.0,0.2,1.7779729483496567
1049.0,0.2,9.729181559008687
1050.0,0.2,1.1607607579881005
1051.0,0.2,27.287864283925643
1052.0,0.2,-3.6278903076659503
1053.0,0.2,4.098224725607366
1054.0,0.2,-6.173017545336137
1055.0,0.2,30.735708807885402
1056.0,0.2,18.40242095269636
1057.0,0.2,20.53497638748331
1058.0,0.2,13.14550822884685
1059.0,0.2,10.723555475602751
1060.0,0.2,1.7427707081705535
1061.0,0.2,-8.14010088551015
1062.0,0.2,7.9381180266128695
1063.0,0.2,16.672368279361905
1064.0,0.2,11.675654966480877
1065.0,0.2,7.898617997678457
1066.0,0.2,17.062093972925823
1067.0,0.2,15.582828092020904
1068.0,0.2,35.74162695970412
1069.0,0.2,15.68779130291702
1070.0,0.2,14.684858046126052
1071.0,0.2,14.530720522435132
1072.0,0.2,30.053518308495256
1073.0,0.2,14.672564861407494
1074.0,0.2,-8.127823627347254
1075.0,0.2,19.0930458624494
1076.0,0.2,15.60252894878451
1077.0,0.2,8.25069844641564
1078.0,0.2,17.34722948323045
1079.0,0.2,19.803513681742686
1080.0,0.2,6.5925516344698
1081.0,0.2,18.495162107341613
1082.0,0.2,16.438583211203962
1083.0,0.2,0.799236769916007
1084.0,0.2,-2.615913733619749
1085.0,0.2,14.187172151485498
1086.0,0.2,12.09021839486445
1087.0,0.2,15.218932398094708
1088.0,0.2,-6.80451412663524
1089.0,0.2,20.641411950923853
1090.0,0.2,-2.296133517883277
1091.0,0.2,12.101499805600753
1092.0,0.2,30.96941632644797
1093.0,0.2,17.527261792027787
1094.0,0.2,30.19234023800044
1095.0,0.2,14.226019149666158
1096.0,0.2,11.74370446176539
1097.0,0.2,13.318658844639344
1098.0,0.2,5.249380058322998
1099.0,0.2,24.061427405866
1100.0,0.2,11.098198587323232
1101.0,0.2,-4.276717298062124
1102.0,0.2,18.848556891555063
1103.0,0.2,14.608177745222235
1104.0,0.2,-5.51514096509905
1105.0,0.2,16.970501638251022
1106.0,0.2,10.481736230917377
1107.0,0.2,23.51173841988978
1108.0,0.2,9.24911985226396
1109.0,0.2,12.953183470605808
1110.0,0.2,3.3389033885061963
1111.0,0.2,9.924881402890144
1112.0,0.2,15.565471136217198
1113.0,0.2,10.731640893960304
1114.0,0.2,13.877981988122656
1115.0,0.2,8.147093049712538
1116.0,0.2,11.649258408208318
1117.0,0.2,12.564601650366996
1118.0,0.2,28.66283857827345
1119.0,0.2,16.236986725308
1120.0,0.2,0.03500972199552166
1121.0,0.2,10.131198322356852
1122.0,0.2,17.831210640570333
1123.0,0.2,3.558900066763414
1124.0,0.2,8.624930079858757
1125.0,0.2,10.09613635136111
1126.0,0.2,14.051235273556472
1127.0,0.2,20.393856717113863
1128.0,0.2,13.810095880832932
1129.0,0.2,15.876798816832903
1130.0,0.2,6.808165998233704
1131.0,0.2,8.383814874192907
1132.0,0.2,9.516088482484285
1133.0,0.2,13.624458243384225
1134.0,0.2,13.338929218861608
1135.0,0.2,13.332958188819411
1136.0,0.2,2.07092853301873
1137.0,0.2,11.327051079785974
1138.0,0.2,11.768858983397777
1139.0,0.2,11.754127260746031
1140.0,0.2,3.6709148622455814
1141.0,0.2,15.334428778647762
1142.0,0.2,7.788283435571117
1143.0,0.2,9.238259695960622
1144.0,0.2,11.401301753006194
1145.0,0.2,1.350505725911546
1146.0,0.2,21.57608075194929
1147.0,0.2,7.619745620743288
1148.0,0.2,2.9001949329370973
1149.0,0.2,19.269385167982136
1150.0,0.2,9.456965670561345
1151.0,0.2,3.8193603389034934
1152.0,0.2,6.584938478929246
1153.0,0.2,21.890989521848724
1154.0,0.2,8.96715450655276
1155.0,0.2,5.518102068930517
1156.0,0.2,11.52748212699695
1157.0,0.2,1.2216693890490262
1158.0,0.2,1.5241457217562697
1159.0,0.2,33.44279529809802
1160.0,0.2,4.064710783392712
1161.0,0.2,11.087492618498501
1162.0,0.2,14.694256381509888
1163.0,0.2,9.510225964150095
1164.0,0.2,12.311888427962288
1165.0,0.2,3.3048848980408536
1166.0,0.2,3.5113149991443606
1167.0,0.2,12.959672231812348
1168.0,0.2,13.873968717418656
1169.0,0.2,11.240468142843554
1170.0,0.2,8.319511505233265
1171.0,0.2,-5.615415748240878
1172.0,0.2,14.423840453278473
1173.0,0.2,12.547686332508093
1174.0,0.2,9.862009016950338
1175.0,0.2,11.201070147239875
1176.0,0.2,25.62673464371659
1177.0,0.2,11.31641521484444
1178.0,0.2,5.65843808042456
1179.0,0.2,12.698907306567321
1180.0,0.2,-3.9727226323122977
1181.0,0.2,12.723167755678574
1182.0,0.2,22.277722788724247
1183.0,0.2,-1.804138034221836
1184.0,0.2,11.854685188316672
1185.0,0.2,-2.1374634584156524
1186.0,0.2,10.535102755330769
1187.0,0.2,20.67142583642034
1188.0,0.2,11.731183587699746
1189.0,0.2,6.411003245847951
1190.0,0.2,18.422796710887482
1191.0,0.2,11.97443071186919
1192.0,0.2,12.985881406246818
1193.0,0.2,15.423849523467965
1194.0,0.2,13.373434504855759
1195.0,0.2,1.0622837603367827
1196.0,0.2,-4.013549176016824
1197.0,0.2,-4.802804606760077
1198.0,0.2,6.714098069960102
1199.0,0.2,16.60679842003637
1200.0,0.2,5.933751078421807
1201.0,0.2,21.51332064433555
1202.0,0.2,29.08916835325185
1203.0,0.2,13.842381791390324
1204.0,0.2,27.906234645602808
1205.0,0.2,3.4502515963415874
1206.0,0.2,9.056653651472999
1207.0,0.2,23.41886553355704
1208.0,0.2,24.000116639857524
1209.0,0.2,11.250833605960338
1210.0,0.2,25.95973779153195
1211.0,0.2,16.043780302408237
1212.0,0.2,10.027716665958927
1213.0,0.2,3.836723850267333
1214.0,0.2,23.083254616697417
1215.0,0.2,11.714011472958504
1216.0,0.2,12.34777996677984
1217.0,0.2,12.629474606756474
1218.0,0.2,8.516316148077664
1219.0,0.2,16.15199422933368
1220.0,0.2,-4.493180818175745
1221.0,0.2,20.310844982218853
1222.0,0.2,30.536248612184778
1223.0,0.2,-2.5512809099227525
1224.0,0.2,14.247039592131955
1225.0,0.2,9.479554396617942
1226.0,0.2,15.598806230143694
1227.0,0.2,16.29633173936776
1228.0,0.2,14.185325383648546
1229.0,0.2,27.717950714578933
1230.0,0.2,0.598620429182688
1231.0,0.2,12.83409685650065
1232.0,0.2,15.977523350949909
1233.0,0.2,20.284752077695856
1234.0,0.2,14.41884948121509
1235.0,0.2,10.765000309467084
1236.0,0.2,22.372280562459082
1237.0,0.2,14.621441001750554
1238.0,0.2,-4.146059817435344
1239.0,0.2,15.94305308478856
1240.0,0.2,18.602946261151715
1241.0,0.2,3.767671632787085
1242.0,0.2,5.628910402256054
1243.0,0.2,2.227089593788577
1244.0,0.2,24.959438218080408
1245.0,0.2,11.394549920802405
1246.0,0.2,13.47679499127075
1247.0,0.2,22.712801189210893
1248.0,0.2,-1.434733105487453
1249.0,0.2,9.165076042310062
1250.0,0.2,6.1907355225815195
1251.0,0.2,17.15638662660305
1252.0,0.2,19.206214661381566
1253.0,0.2,26.33551653697461
1254.0,0.2,8.255325547442794
1255.0,0.2,13.146234088353083
1256.0,0.2,19.72536026396807
1257.0,0.2,14.170482349471115
1258.0,0.2,35.32799633982803
1259.0,0.2,11.63333274897792
1260.0,0.2,14.931371802100543
1261.0,0.2,4.352747007942185
1262.0,0.2,23.961172723513315
1263.0,0.2,12.792718822740795
1264.0,0.2,15.627427606704373
1265.0,0.2,19.502476362592702
1266.0,0.2,10.46664183823529
1267.0,0.2,38.01239302170072
1268.0,0.2,9.780455542288081
1269.0,0.2,22.55930666475787
1270.0,0.2,10.936185516114989
1271.0,0.2,21.061718108743264
1272.0,0.2,6.686413523727509
1273.0,0.2,11.680892689364022
1274.0,0.2,11.419964706157074
1275.0,0.2,30.459403965165706
1276.0,0.2,30.246189342512864
1277.0,0.2,-5.522692440642857
1278.0,0.2,17.854897889672102
1279.0,0.2,36.46928044897385
1280.0,0.2,10.773810215539186
1281.0,0.2,8.42323094007179
1282.0,0.2,9.933950846656174
1283.0,0.2,9.782276155741485
1284.0,0.2,30.58315634783733
1285.0,0.2,12.437749507811134
1286.0,0.2,14.141752649200924
1287.0,0.2,15.937656925974721
1288.0,0.2,13.307325301109167
1289.0,0.2,9.794497718223603
1290.0,0.2,11.676760307290408
1291.0,0.2,11.914634406020689
1292.0,0.2,8.261920477487678
1293.0,0.2,6.441508827677339
1294.0,0.2,5.377734950598864
1295.0,0.2,17.230845853911546
1296.0,0.2,15.895698603087553
1297.0,0.2,23.86148595441051
1298.0,0.2,7.483273329968085
1299.0,0.2,7.219604151727054
1300.0,0.2,13.524061095217107
1301.0,0.2,-2.694119142632303
1302.0,0.2,16.245961202486583
1303.0,0.2,16.507980970616785
1304.0,0.2,10.06321621558186
1305.0,0.2,1.1624492557513975
1306.0,0.2,8.51006874350989
1307.0,0.2,6.198499616400937
1308.0,0.2,31.932623578194296
1309.0,0.2,5.436203340710222
1310.0,0.2,11.520079459424934
1311.0,0.2,-0.13722681892113542
1312.0,0.2,34.46834453472127
1313.0,0.2,4.746729428232015
1314.0,0.2,34.53775291237446
1315.0,0.2,11.727087281480834
1316.0,0.2,13.593506971940599
1317.0,0.2,7.781655567336344
1318.0,0.2,20.88162960048851
1319.0,0.2,10.77662584847073
1320.0,0.2,18.57969954548969
1321.0,0.2,12.493184596604706
1322.0,0.2,1.1981661661200462
1323.0,0.2,13.540484502247125
1324.0,0.2,-3.8605975704079754
1325.0,0.2,11.977946391839609
1326.0,0.2,31.048166992700757
1327.0,0.2,3.8504794925048884
1328.0,0.2,6.957659277315983
1329.0,0.2,17.00353932773845
1330.0,0.2,8.79309290041887
1331.0,0.2,7.539459564282112
1332.0,0.2,19.08639412216023
1333.0,0.2,-5.92278223676243
1334.0,0.2,-5.977655278984855
1335.0,0.2,11.566353424147081
1336.0,0.2,14.974261373410371
1337.0,0.2,9.75777404703689
1338.0,0.2,11.949791781271173
1339.0,0.2,12.476479833174665
1340.0,0.2,17.371807457529385
1341.0,0.2,31.138019857456243
1342.0,0.2,17.45014168247002
1343.0,0.2,7.391328274517917
1344.0,0.2,24.294537570920284
1345.0,0.2,14.760232128198922
1346.0,0.2,31.84094455118256
1347.0,0.2,18.84334972727609
1348.0,0.2,-4.9502853254004435
1349.0,0.2,26.303214094208684
1350.0,0.2,1.4296026131017072
1351.0,0.2,11.990196032798991
1352.0,0.2,12.936524566831793
1353.0,0.2,6.182403617642393
1354.0,0.2,12.203934682907303
