item_id,treatment_level,true_cate
435.0,0.2,7.845630064629518
436.0,0.2,8.927612264054119
437.0,0.2,-45.68445699758746
438.0,0.2,-18.123516434338796
439.0,0.2,10.005643561942165
440.0,0.2,25.450805398869733
441.0,0.2,-74.7775775439377
442.0,0.2,-2.8599337342123334
443.0,0.2,-1.545837349576388
444.0,0.2,-43.6075926429985
445.0,0.2,-34.03404216681935
446.0,0.2,-27.574393931494967
447.0,0.2,2.234687136504249
448.0,0.2,-2.6086697076310656
449.0,0.2,7.486631151929018
450.0,0.2,-34.82956932577815
451.0,0.2,-9.962015601613246
452.0,0.2,-5.253043995429053
453.0,0.2,-41.07712298229558
454.0,0.2,7.0668520956618295
455.0,0.2,-8.241165462984043
456.0,0.2,9.867211601562332
457.0,0.2,-6.799976821990697
458.0,0.2,9.367140159964578
459.0,0.2,5.835005692963662
460.0,0.2,28.661246049221845
461.0,0.2,-14.23979710001214
462.0,0.2,-20.70710280291192
463.0,0.2,-12.001287131869134
464.0,0.2,-51.0720242012076
465.0,0.2,-1.4490642033176329
466.0,0.2,2.2387104425675943
467.0,0.2,-45.43413761804007
468.0,0.2,1.6931454826719232
469.0,0.2,-63.07232167284536
470.0,0.2,20.217052179020648
471.0,0.2,-45.521163233598514
472.0,0.2,5.071695480178313
473.0,0.2,-39.80789834985413
474.0,0.2,-9.929557117849413
475.0,0.2,-47.81097331436314
476.0,0.2,19.978934414504224
477.0,0.2,-8.708769876178906
478.0,0.2,-42.86081114276894
479.0,0.2,-9.016184539774969
480.0,0.2,-14.324006812984805
481.0,0.2,-22.367906924310603
482.0,0.2,-5.672910773110729
483.0,0.2,-21.822749938585645
484.0,0.2,-13.315737650696775
485.0,0.2,-21.125524359766445
486.0,0.2,34.62976601681197
487.0,0.2,0.6082976838387566
488.0,0.2,-62.80436782101026
489.0,0.2,-19.76149904739657
490.0,0.2,-5.280417269724879
491.0,0.2,-16.453136569522073
492.0,0.2,3.200455550716626
493.0,0.2,3.1683427811912566
494.0,0.2,25.17525747859949
495.0,0.2,-0.19295554460468622
496.0,0.2,-11.738688795727882
497.0,0.2,24.10861167464995
498.0,0.2,-68.77365938225918
499.0,0.2,-67.43391421082015
500.0,0.2,-27.629414014300664
501.0,0.2,-9.001808544649307
502.0,0.2,20.96374022492192
503.0,0.2,-29.35524958243535
504.0,0.2,-19.560205808734167
505.0,0.2,16.39781040031407
506.0,0.2,-35.62510892982323
507.0,0.2,-9.689105652280432
508.0,0.2,-18.545195057547176
509.0,0.2,-1.1578184029919498
510.0,0.2,-14.988723114173695
511.0,0.2,-0.5923964507691011
512.0,0.2,-40.27508330527519
513.0,0.2,-12.003201281883918
514.0,0.2,6.3267652848684435
515.0,0.2,7.330816769230516
516.0,0.2,0.5829984755176127
517.0,0.2,-28.683475857856692
518.0,0.2,-57.78283796685261
519.0,0.2,6.5731568997461665
520.0,0.2,10.194657993655852
521.0,0.2,-2.841402488907761
522.0,0.2,-34.63082092479789
523.0,0.2,-41.79212087984169
524.0,0.2,-3.4725554047747664
525.0,0.2,-3.003537328373824
526.0,0.2,-3.8124736582519887
527.0,0.2,1.802665735422849
528.0,0.2,10.14307486824994
529.0,0.2,-37.79984440944486
530.0,0.2,-41.624235641218206
531.0,0.2,-59.29761554744016
532.0,0.2,-61.15167996362615
533.0,0.2,-13.69360918899173
534.0,0.2,-27.298066164202396
535.0,0.2,-28.299514627176507
536.0,0.2,-12.950156815216928
537.0,0.2,33.48794921423118
538.0,0.2,-4.855332943619942
539.0,0.2,8.73167338919076
540.0,0.2,-65.04945173641943
541.0,0.2,-18.504910886562186
542.0,0.2,2.3822031562395836
543.0,0.2,-24.13495096422983
544.0,0.2,-16.585082799178082
545.0,0.2,3.7060669959484187
546.0,0.2,9.076776087370206
547.0,0.2,-24.110214091479293
548.0,0.2,-9.599456107840979
549.0,0.2,6.583923718382607
550.0,0.2,-10.644307887432433
551.0,0.2,-18.72775685619402
552.0,0.2,-10.663788448687242
553.0,0.2,-10.361654682035152
554.0,0.2,-44.99538147271454
555.0,0.2,0.6315901208825494
556.0,0.2,8.959910072825878
557.0,0.2,17.112409218711093
558.0,0.2,-30.554363541167476
559.0,0.2,-17.64702049634711
560.0,0.2,-22.16158182709711
561.0,0.2,2.761379912734455
562.0,0.2,5.320217416184953
563.0,0.2,7.206345521924433
564.0,0.2,-0.49161022637039764
565.0,0.2,-10.539864968504446
566.0,0.2,-0.4861836826243575
567.0,0.2,19.16722650699046
568.0,0.2,-52.27650421393304
569.0,0.2,-1.5075921989020031
570.0,0.2,17.726545484606334
571.0,0.2,-31.901172530046125
572.0,0.2,-3.997877340581752
573.0,0.2,-11.586764165010507
574.0,0.2,-40.955702881191655
575.0,0.2,-61.704830016624896
576.0,0.2,28.8625701941575
577.0,0.2,-50.89388303121271
578.0,0.2,-8.387604724520358
579.0,0.2,4.468460481547467
580.0,0.2,-8.312964902851604
581.0,0.2,-80.15545491558595
582.0,0.2,-4.694750793285891
583.0,0.2,0.9809342024973944
584.0,0.2,-18.633415510000006
585.0,0.2,8.798948568215394
586.0,0.2,8.769606846716712
587.0,0.2,12.117950841257212
588.0,0.2,28.433419995970894
589.0,0.2,7.621318137083421
590.0,0.2,25.446233689943682
591.0,0.2,-17.18152488877172
592.0,0.2,6.66953015905149
593.0,0.2,-0.22804436337818856
594.0,0.2,-48.11009610082948
595.0,0.2,-6.355356125599684
596.0,0.2,4.708947598641373
597.0,0.2,8.112242571861287
598.0,0.2,8.018526355656931
599.0,0.2,16.722397915524454
600.0,0.2,25.49457010488922
601.0,0.2,3.314381699828857
602.0,0.2,4.121031986162336
603.0,0.2,4.462135629297492
604.0,0.2,21.649559630826133
605.0,0.2,-4.5666537881943725
606.0,0.2,4.145746500995713
607.0,0.2,2.718907749221586
608.0,0.2,-9.229725954734903
609.0,0.2,-26.252986805833416
610.0,0.2,25.075932945225134
611.0,0.2,-37.82732057569382
612.0,0.2,11.092850665394593
613.0,0.2,6.107263279726396
614.0,0.2,-49.573294082052286
615.0,0.2,-56.90075970928379
616.0,0.2,8.047648219226886
617.0,0.2,3.7015483644344442
618.0,0.2,-32.022950935398285
619.0,0.2,-31.70662196790579
620.0,0.2,8.578769819220057
621.0,0.2,6.938685737815334
622.0,0.2,-1.7994791537845174
623.0,0.2,-8.68186011713371
624.0,0.2,-19.23713863724521
625.0,0.2,-3.8835358865691205
626.0,0.2,-5.010421233335819
627.0,0.2,-37.02073017781632
628.0,0.2,27.164000705020626
629.0,0.2,2.7304578231701697
630.0,0.2,-33.985827302605855
631.0,0.2,-41.83505868696773
632.0,0.2,-10.599078747487042
633.0,0.2,-11.199958504688851
634.0,0.2,10.340178636877482
635.0,0.2,-7.100325241280785
636.0,0.2,14.277194540531838
637.0,0.2,2.4158118225371226
638.0,0.2,36.2415858414532
639.0,0.2,27.794830738037206
640.0,0.2,8.075880082373672
641.0,0.2,26.01199966618259
642.0,0.2,5.06366009764929
643.0,0.2,5.279275781125136
644.0,0.2,8.754066013877022
645.0,0.2,-46.20850215285844
646.0,0.2,-12.359637848582778
647.0,0.2,-24.592115637242557
648.0,0.2,-8.265796216300203
649.0,0.2,-6.9002949428098646
650.0,0.2,7.74879727154817
651.0,0.2,-7.6465332328331215
652.0,0.2,-11.71842021028938
653.0,0.2,-34.02536015463531
654.0,0.2,-3.835786022652684
655.0,0.2,11.681646319709529
656.0,0.2,5.2972420166970835
657.0,0.2,-1.8991838039968911
658.0,0.2,-16.50211368762055
659.0,0.2,-12.392827821552288
660.0,0.2,-2.7534087157300604
661.0,0.2,-86.8878427263802
662.0,0.2,-17.332847356451936
663.0,0.2,3.0532976901143627
664.0,0.2,5.279461297154384
665.0,0.2,29.492353310183432
666.0,0.2,1.6108742304052583
667.0,0.2,13.594215960496626
668.0,0.2,4.48348375373422
669.0,0.2,9.127004892927033
670.0,0.2,32.08864886993234
671.0,0.2,-72.28555280219797
672.0,0.2,8.05389317580827
673.0,0.2,-9.964068853590845
674.0,0.2,42.03580784912572
675.0,0.2,-67.76697534004572
676.0,0.2,14.546772499793747
677.0,0.2,-5.563174583950925
678.0,0.2,-63.44041526667621
679.0,0.2,-42.825226453674844
680.0,0.2,-42.56846845496318
681.0,0.2,6.945336491918098
682.0,0.2,2.91594126269392
683.0,0.2,-22.318742175762566
684.0,0.2,-58.36389554459896
685.0,0.2,-10.308172241894312
686.0,0.2,-13.526752619722117
687.0,0.2,5.280165553320018
688.0,0.2,-39.131623745477555
689.0,0.2,2.1970645288987356
690.0,0.2,-1.5630221899890984
691.0,0.2,-4.5657369837865645
692.0,0.2,-9.413303822241971
693.0,0.2,3.2051970620610604
694.0,0.2,7.084528194429026
695.0,0.2,18.607385699619954
696.0,0.2,32.5647820546327
697.0,0.2,-16.559664295135377
698.0,0.2,37.728253615206654
699.0,0.2,-6.064960361421171
700.0,0.2,-7.821426620405717
701.0,0.2,9.160414105840076
702.0,0.2,0.7587773453566342
703.0,0.2,3.789891867544
704.0,0.2,9.997909649368367
705.0,0.2,-56.729409975021326
706.0,0.2,-0.03182131463934468
707.0,0.2,-6.358655504883075
708.0,0.2,0.8595655536332174
709.0,0.2,-24.10821199471377
710.0,0.2,-34.925878965756965
711.0,0.2,-12.85020701921232
712.0,0.2,-6.577776682893273
713.0,0.2,-2.3836761168146268
714.0,0.2,-2.981384799849309
715.0,0.2,-57.73365625858679
716.0,0.2,-41.663725946997715
717.0,0.2,-66.5000598214653
718.0,0.2,9.658774402979617
719.0,0.2,1.4809548478979195
720.0,0.2,-24.321090590074675
721.0,0.2,7.126649269875713
722.0,0.2,7.740570269529613
723.0,0.2,-28.558706548129237
724.0,0.2,-10.031516129425455
725.0,0.2,-5.5153982452367245
726.0,0.2,5.425572355382883
727.0,0.2,-25.90551428292298
728.0,0.2,2.9845453912581945
729.0,0.2,8.747929896655037
730.0,0.2,4.9860115046441535
731.0,0.2,-46.09422520164176
732.0,0.2,-14.032143088280733
733.0,0.2,-5.981428070447464
734.0,0.2,2.1697964009055966
735.0,0.2,-47.613758964765964
736.0,0.2,-2.2792809017916937
737.0,0.2,-30.384106889614486
738.0,0.2,-4.2361349459749675
739.0,0.2,-2.439963412535974
740.0,0.2,-5.148273978569691
741.0,0.2,20.96450498691297
742.0,0.2,-28.25593963423077
743.0,0.2,-8.318436008998873
744.0,0.2,18.953654833119145
745.0,0.2,-51.48781110725497
746.0,0.2,-0.9476403315030382
747.0,0.2,-10.83201090163763
748.0,0.2,-56.21825230826528
749.0,0.2,-18.54328524280183
750.0,0.2,8.525411218940235
751.0,0.2,-60.03463227040501
752.0,0.2,-14.99201581813253
753.0,0.2,-1.6138401848865556
754.0,0.2,24.5004137284441
755.0,0.2,2.453052223009081
756.0,0.2,-12.948880270823608
757.0,0.2,-9.408349171902756
758.0,0.2,-51.99758972981243
759.0,0.2,-4.89210002477671
760.0,0.2,24.8675905629963
761.0,0.2,4.559294850366882
762.0,0.2,1.437431565295583
763.0,0.2,-22.92048706536056
764.0,0.2,18.299494001536175
765.0,0.2,28.777811306393346
766.0,0.2,-29.21905449750423
767.0,0.2,-35.77203509041763
768.0,0.2,2.921528385628335
769.0,0.2,-42.58083533698726
770.0,0.2,9.248798929483783
771.0,0.2,-44.27358175007734
772.0,0.2,8.26885104222481
773.0,0.2,-1.5842516220083667
774.0,0.2,-41.078615687287765
775.0,0.2,5.697047130410795
776.0,0.2,3.927284922472765
777.0,0.2,-23.545194220706293
778.0,0.2,-28.42810696120415
779.0,0.2,-17.411385693811667
780.0,0.2,-23.25053651193855
781.0,0.2,17.905228703067223
782.0,0.2,24.27718363020506
783.0,0.2,15.354162009543757
784.0,0.2,4.380397938656699
785.0,0.2,-37.38672098145594
786.0,0.2,-10.849484948203553
787.0,0.2,-2.668940520158941
788.0,0.2,-6.107978550721867
789.0,0.2,-23.32262858202313
790.0,0.2,21.675567151706815
791.0,0.2,5.856470297751628
792.0,0.2,-8.024831750750025
793.0,0.2,-15.234933704070869
794.0,0.2,24.968144540041976
795.0,0.2,-46.02728892380935
796.0,0.2,-65.94290499121206
797.0,0.2,-12.410067395650202
798.0,0.2,5.775032103819342
799.0,0.2,-60.09604815414815
800.0,0.2,-27.96112536051112
801.0,0.2,29.82830867692374
802.0,0.2,20.45416306104616
803.0,0.2,-17.020828143962206
804.0,0.2,-1.461144598865161
805.0,0.2,-37.32429090076738
806.0,0.2,-68.39038023140537
807.0,0.2,-21.157017506395277
808.0,0.2,-3.6809465014355283
809.0,0.2,9.55406978713249
810.0,0.2,-56.78793341036021
811.0,0.2,-43.0099417143835
812.0,0.2,9.784080194788828
813.0,0.2,-25.8240371324805
814.0,0.2,-48.21761924843216
815.0,0.2,15.463520335378973
816.0,0.2,-14.585657262356733
817.0,0.2,-2.4652276248426688
818.0,0.2,29.782021928828684
819.0,0.2,-1.1708798952567463
820.0,0.2,-51.27874318865355
821.0,0.2,9.336092001827751
822.0,0.2,2.9052346014707666
823.0,0.2,-0.9772012872922744
824.0,0.2,-12.773672139877618
825.0,0.2,-62.4661127138383
826.0,0.2,3.7251639885180055
827.0,0.2,-0.1012604383804927
828.0,0.2,-39.321974985638235
829.0,0.2,-5.417835353933185
830.0,0.2,2.502090676726695
831.0,0.2,18.45100468433796
832.0,0.2,5.558780983258927
833.0,0.2,12.852817476078613
834.0,0.2,12.988003317682455
835.0,0.2,-0.604855471471268
836.0,0.2,-57.60040321049911
837.0,0.2,0.9624618919296211
838.0,0.2,-17.812892321051635
839.0,0.2,-16.414078372357665
840.0,0.2,13.651709511678106
841.0,0.2,-20.37716947947783
842.0,0.2,10.865889745172026
843.0,0.2,-54.52579216571064
844.0,0.2,33.52706437064114
845.0,0.2,14.958743718553876
846.0,0.2,6.35989917460779
847.0,0.2,-85.95451002241452
848.0,0.2,-8.354488474016264
849.0,0.2,-16.00095223259308
850.0,0.2,19.06808438835195
851.0,0.2,-28.634689061260474
852.0,0.2,3.9664580002704213
853.0,0.2,-53.71883966097337
854.0,0.2,6.0986307796810735
855.0,0.2,5.982193975871397
856.0,0.2,9.525544068350868
857.0,0.2,-8.201869748968718
858.0,0.2,-10.789404784072019
859.0,0.2,11.264119170820393
860.0,0.2,-7.161981236843843
861.0,0.2,-6.319845807124949
862.0,0.2,-8.906250941621181
863.0,0.2,-3.973135477101124
864.0,0.2,-0.12753360759091947
865.0,0.2,-11.492687856430678
866.0,0.2,5.775378967337161
867.0,0.2,8.909210910327687
868.0,0.2,-51.22050112298413
869.0,0.2,-41.06812975101889
870.0,0.2,4.060698384641682
871.0,0.2,29.088842488031275
872.0,0.2,-21.618239137504418
873.0,0.2,-4.2837917110994255
874.0,0.2,7.512057526258047
875.0,0.2,5.966494917630172
876.0,0.2,-21.232489823499364
877.0,0.2,-21.86520495038448
878.0,0.2,10.51553395683635
879.0,0.2,5.49695042373412
880.0,0.2,27.994206427951497
881.0,0.2,0.04678377069635076
882.0,0.2,10.350220976098555
883.0,0.2,37.65580520982135
884.0,0.2,-38.65194077184796
885.0,0.2,44.21285446682711
886.0,0.2,9.816202778080992
887.0,0.2,6.799116083790267
888.0,0.2,32.131350441902626
889.0,0.2,6.209232916791876
890.0,0.2,-35.452151754647076
891.0,0.2,-53.64964410136383
892.0,0.2,-44.18480632045865
893.0,0.2,-0.9231590245943551
894.0,0.2,-24.269146361727906
895.0,0.2,5.768355835584941
896.0,0.2,-0.15726613852690718
897.0,0.2,-61.73502369261291
898.0,0.2,11.473654208678866
899.0,0.2,36.17084553348646
900.0,0.2,14.028886622920652
901.0,0.2,11.791890592998627
902.0,0.2,29.198208362301898
903.0,0.2,20.12100443977738
904.0,0.2,-5.697655750240642
905.0,0.2,-58.17276905154671
906.0,0.2,-34.320847026979436
907.0,0.2,4.7626963782756775
908.0,0.2,5.907357775812528
909.0,0.2,-2.145342445600164
910.0,0.2,-14.697228442343146
911.0,0.2,41.056164137958774
912.0,0.2,-20.565355383649802
913.0,0.2,-0.9148728009465827
914.0,0.2,-11.614426898064437
915.0,0.2,-7.525166368471659
916.0,0.2,27.620491465642402
917.0,0.2,-30.113436652191353
918.0,0.2,-36.02391429150754
919.0,0.2,4.393015520062605
920.0,0.2,-39.185140236284354
921.0,0.2,9.336511639807838
922.0,0.2,-43.000910250581995
923.0,0.2,-28.33620948505927
924.0,0.2,17.403980832039025
925.0,0.2,5.549614757661274
926.0,0.2,29.361521584509177
927.0,0.2,-10.820709091124371
928.0,0.2,-15.542037998795848
929.0,0.2,8.875245642950233
930.0,0.2,9.994727258652276
931.0,0.2,-32.44939658300902
932.0,0.2,-35.14296004759535
933.0,0.2,-5.859979104367028
934.0,0.2,1.9546634580961992
935.0,0.2,1.2274461457630537
936.0,0.2,11.302695926919242
937.0,0.2,-65.63606604254795
938.0,0.2,8.103827056278462
939.0,0.2,-13.933645823906673
940.0,0.2,4.181240311684249
941.0,0.2,-10.028784208414123
942.0,0.2,-25.262559797248883
943.0,0.2,-44.48710028243602
944.0,0.2,6.281803536149653
945.0,0.2,12.301093561837249
946.0,0.2,8.461515030642019
947.0,0.2,-19.68445328643162
948.0,0.2,-53.174104297612615
949.0,0.2,-23.307914645416417
950.0,0.2,-15.920922355455502
951.0,0.2,-26.6677562584033
952.0,0.2,8.541353284321602
953.0,0.2,-63.38717606312221
954.0,0.2,-1.087122477818781
955.0,0.2,-5.089421901249864
956.0,0.2,20.370721641634276
957.0,0.2,9.858315441032005
958.0,0.2,9.416987388087435
959.0,0.2,7.559008074239614
960.0,0.2,11.797136636607078
961.0,0.2,-19.725794632734193
962.0,0.2,4.303779939482112
963.0,0.2,18.328657829321713
964.0,0.2,26.24252151263292
965.0,0.2,-3.1911724643371286
966.0,0.2,-3.140044068213996
967.0,0.2,5.336806184514771
968.0,0.2,-15.39211843192507
969.0,0.2,-6.673573670741462
970.0,0.2,-24.04232063164855
971.0,0.2,-71.34975654401535
972.0,0.2,-34.94337812486722
973.0,0.2,21.219131421029587
974.0,0.2,6.601169351381863
975.0,0.2,2.6984836856539403
976.0,0.2,-17.940592494506234
977.0,0.2,8.08672827157207
978.0,0.2,21.93268872414731
979.0,0.2,-11.935707307457022
980.0,0.2,24.181556449519945
981.0,0.2,-27.875511781074806
982.0,0.2,9.290510048575896
983.0,0.2,10.730708369859514
984.0,0.2,4.222586980963399
985.0,0.2,-6.766690393322364
986.0,0.2,-17.418294149840733
987.0,0.2,-4.4142866906189795
988.0,0.2,7.125209213545347
989.0,0.2,-43.94852286566311
990.0,0.2,-29.94992128082555
991.0,0.2,-29.001025065433254
992.0,0.2,3.8002656366419103
993.0,0.2,16.076626890307807
994.0,0.2,20.8718145033244
995.0,0.2,23.056087061301625
996.0,0.2,-23.479081407327556
997.0,0.2,7.892747532319092
998.0,0.2,-23.051571661701445
999.0,0.2,-5.05999185969705
1000.0,0.2,5.4424456405856745
1001.0,0.2,-9.251822390008442
1002.0,0.2,-39.45697077763347
1003.0,0.2,-24.551411020250782
1004.0,0.2,-36.58125717921237
1005.0,0.2,-23.342493313426843
1006.0,0.2,-26.82067287778571
1007.0,0.2,-7.476252331282637
1008.0,0.2,5.751168947806477
1009.0,0.2,-10.070432967232477
1010.0,0.2,4.789092653924925
1011.0,0.2,-29.615020804285507
1012.0,0.2,-23.279112851121056
1013.0,0.2,4.8139399214053995
1014.0,0.2,-1.4119109933365905
1015.0,0.2,-53.03065518173679
1016.0,0.2,18.19640211242364
1017.0,0.2,10.107428561258729
1018.0,0.2,-58.17540153046704
1019.0,0.2,11.67743907075878
1020.0,0.2,-32.07615851496374
1021.0,0.2,1.5551580461838768
1022.0,0.2,-16.354361442399465
1023.0,0.2,-54.44774522634668
1024.0,0.2,-49.07738656277098
1025.0,0.2,21.270278256173782
1026.0,0.2,-35.57445251510728
1027.0,0.2,-32.94526611334936
1028.0,0.2,4.388007482336548
1029.0,0.2,-43.747714476490074
1030.0,0.2,11.346985488556584
1031.0,0.2,-15.030143840000846
1032.0,0.2,2.57448658364558
1033.0,0.2,7.015711344725432
1034.0,0.2,4.278631257341928
1035.0,0.2,-22.180251848743893
1036.0,0.2,1.6397813223276074
1037.0,0.2,-30.099052502956653
1038.0,0.2,10.676014709504926
1039.0,0.2,1.4094845448094588
1040.0,0.2,18.014796696792672
1041.0,0.2,-28.772522466906707
1042.0,0.2,1.562254317976027
1043.0,0.2,-17.57037121400441
1044.0,0.2,-14.889611995433341
1045.0,0.2,2.890954696146821
1046.0,0.2,18.463518547418246
1047.0,0.2,29.612966255470837
1048.0,0.2,-34.81228425126798
1049.0,0.2,5.302605339347117
1050.0,0.2,-35.83114559273983
1051.0,0.2,20.278202303384916
1052.0,0.2,-68.6627330329311
1053.0,0.2,-32.00419881105711
1054.0,0.2,-58.17620088561819
1055.0,0.2,31.677714104528008
1056.0,0.2,-6.32281178221794
1057.0,0.2,13.521293418772558
1058.0,0.2,-3.643390654223566
1059.0,0.2,-16.39544274993966
1060.0,0.2,-62.536484108955335
1061.0,0.2,-87.6706556664962
1062.0,0.2,-39.640337366038494
1063.0,0.2,-1.0506959530451638
1064.0,0.2,-4.6182685263500645
1065.0,0.2,-38.39720893750061
1066.0,0.2,6.72189227562545
1067.0,0.2,7.486187648806862
1068.0,0.2,32.00809914883277
1069.0,0.2,2.2136771961757233
1070.0,0.2,2.809185840595333
1071.0,0.2,4.349852086605296
1072.0,0.2,39.06126296444597
1073.0,0.2,9.81446216235075
1074.0,0.2,-88.49253651152588
1075.0,0.2,0.6847174654261039
1076.0,0.2,-1.8044668190593711
1077.0,0.2,-22.95704273613069
1078.0,0.2,5.83456411831807
1079.0,0.2,-36.64951486692593
1080.0,0.2,-39.98605065148297
1081.0,0.2,10.073468414186223
1082.0,0.2,-7.576795501629761
1083.0,0.2,-46.1528303149077
1084.0,0.2,-61.220950434963925
1085.0,0.2,-8.23776125487936
1086.0,0.2,-16.949883872462607
1087.0,0.2,3.9110703613504825
1088.0,0.2,-69.94426246167319
1089.0,0.2,20.886064930612747
1090.0,0.2,-64.7902905906374
1091.0,0.2,-23.53482099037322
1092.0,0.2,16.22160214396203
1093.0,0.2,-10.729495625632126
1094.0,0.2,33.52159702817943
1095.0,0.2,5.8875036298646535
1096.0,0.2,4.635727288263013
1097.0,0.2,5.1704540787349345
1098.0,0.2,-31.733622452811204
1099.0,0.2,20.59136252538245
1100.0,0.2,5.547790052627242
1101.0,0.2,-58.303430177764966
1102.0,0.2,-20.26142472225814
1103.0,0.2,-22.305960369516526
1104.0,0.2,-65.14750753618932
1105.0,0.2,9.026631515127406
1106.0,0.2,-2.8786020273483075
1107.0,0.2,-4.780179736021864
1108.0,0.2,-24.819648628092835
1109.0,0.2,3.664996050483154
1110.0,0.2,-37.94350016303616
1111.0,0.2,1.93750058464542
1112.0,0.2,2.4904176737882153
1113.0,0.2,-8.228384574590976
1114.0,0.2,-14.405533724387368
1115.0,0.2,-11.291872299012127
1116.0,0.2,5.022736757357059
1117.0,0.2,-15.672290670222509
1118.0,0.2,29.977643347940813
1119.0,0.2,7.4729588951977775
1120.0,0.2,-41.91081793445787
1121.0,0.2,-22.313283416838118
1122.0,0.2,-16.980909937695515
1123.0,0.2,-31.613368806622304
1124.0,0.2,-18.667479024202464
1125.0,0.2,-12.165528390844642
1126.0,0.2,8.737041312217826
1127.0,0.2,13.661325369821455
1128.0,0.2,0.005886814156639275
1129.0,0.2,2.5042148462501075
1130.0,0.2,-28.22920169888988
1131.0,0.2,-6.908570970276486
1132.0,0.2,3.360476708396554
1133.0,0.2,5.646441824030319
1134.0,0.2,-27.873761493257433
1135.0,0.2,7.051106104776352
1136.0,0.2,-32.68702937374772
1137.0,0.2,-9.553971015430463
1138.0,0.2,-9.721160695600076
1139.0,0.2,-14.552574007107154
1140.0,0.2,-41.8159692405026
1141.0,0.2,1.7423119942650374
1142.0,0.2,-20.424893291162476
1143.0,0.2,-7.903179977925575
1144.0,0.2,-0.15378924963923168
1145.0,0.2,-47.29556607370324
1146.0,0.2,-7.433735982670385
1147.0,0.2,-19.79484569128992
1148.0,0.2,-45.11836230672844
1149.0,0.2,-10.389553406976859
1150.0,0.2,-28.2375643550493
1151.0,0.2,-36.297246981194235
1152.0,0.2,-18.080953418090587
1153.0,0.2,-0.7231499341764902
1154.0,0.2,-15.457963231409423
1155.0,0.2,-22.703933556585525
1156.0,0.2,5.470703757531652
1157.0,0.2,-50.01689979284831
1158.0,0.2,-47.50928127904939
1159.0,0.2,43.169804790273616
1160.0,0.2,-41.70939628822998
1161.0,0.2,4.8473287592492795
1162.0,0.2,0.2889423356573815
1163.0,0.2,-38.66522543883889
1164.0,0.2,3.717558976634301
1165.0,0.2,-42.82479419625278
1166.0,0.2,-47.13688529132685
1167.0,0.2,-8.691386174927928
1168.0,0.2,8.769039654132143
1169.0,0.2,0.971142602905104
1170.0,0.2,-15.121661703851089
1171.0,0.2,-65.40006480479204
1172.0,0.2,-20.917391129131516
1173.0,0.2,1.0623228784634478
1174.0,0.2,-16.173472285773357
1175.0,0.2,-11.704932529880253
1176.0,0.2,-0.595229126857248
1177.0,0.2,3.3775756621925836
1178.0,0.2,-30.335924628312313
1179.0,0.2,-15.2594537105131
1180.0,0.2,-54.17355540817249
1181.0,0.2,-0.9229505217709004
1182.0,0.2,6.182605889284787
1183.0,0.2,-47.44330427976166
1184.0,0.2,8.20719753968718
1185.0,0.2,-47.4410476340758
1186.0,0.2,-27.035237193007475
1187.0,0.2,23.740936946850994
1188.0,0.2,2.0290546581485103
1189.0,0.2,-20.70512133457764
1190.0,0.2,11.467508524155448
1191.0,0.2,-14.980786598168777
1192.0,0.2,1.520537589039293
1193.0,0.2,-17.25842612020142
1194.0,0.2,6.319544700299446
1195.0,0.2,-37.05556295422241
1196.0,0.2,-51.49138973538069
1197.0,0.2,-58.49538220709886
1198.0,0.2,-32.06409095796985
1199.0,0.2,7.805286575080146
1200.0,0.2,-29.557244564867716
1201.0,0.2,27.278949496151043
1202.0,0.2,36.87472109677684
1203.0,0.2,0.7025789895911316
1204.0,0.2,21.16937513762136
1205.0,0.2,-22.67304439781458
1206.0,0.2,-20.25345197410212
1207.0,0.2,18.711503872927324
1208.0,0.2,22.102980682538785
1209.0,0.2,-30.844005107022326
1210.0,0.2,17.5847409052802
1211.0,0.2,-4.841212929074089
1212.0,0.2,2.471729758646134
1213.0,0.2,-30.42631748980267
1214.0,0.2,6.399478437510311
1215.0,0.2,1.9767645666811262
1216.0,0.2,7.013220823482811
1217.0,0.2,-26.41645717301094
1218.0,0.2,-20.33820829080244
1219.0,0.2,4.957838495878875
1220.0,0.2,-81.6109275155336
1221.0,0.2,10.461186689343634
1222.0,0.2,23.718024125414757
1223.0,0.2,-50.11032967203445
1224.0,0.2,-2.897689040336431
1225.0,0.2,-19.668126683346998
1226.0,0.2,1.4210001816840077
1227.0,0.2,5.549609287624918
1228.0,0.2,-30.863008824456415
1229.0,0.2,21.60770846040097
1230.0,0.2,-53.16883334735337
1231.0,0.2,5.519021945434744
1232.0,0.2,8.519898663343042
1233.0,0.2,26.132026835493946
1234.0,0.2,-23.963853284329133
1235.0,0.2,-1.3833487402915097
1236.0,0.2,-10.084335569374616
1237.0,0.2,-6.926476009278616
1238.0,0.2,-63.2449355727764
1239.0,0.2,7.070075458036158
1240.0,0.2,-15.47653371867625
1241.0,0.2,-27.409237895552792
1242.0,0.2,-36.629392042343795
1243.0,0.2,-40.86076385451773
1244.0,0.2,0.6677758495732746
1245.0,0.2,-22.074204031402104
1246.0,0.2,4.661025487758224
1247.0,0.2,24.001553738910843
1248.0,0.2,-58.7136675354663
1249.0,0.2,-16.329099099892943
1250.0,0.2,-40.95004702009487
1251.0,0.2,-5.8030023173995176
1252.0,0.2,9.314479928008154
1253.0,0.2,16.662273835339974
1254.0,0.2,-26.024373330004835
1255.0,0.2,-6.306866660871663
